mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(8,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.175003308557769,0.1828088366753769,3.3770370685593303,1.5857168907387647,5,0.014563484775012436,5.769934017799033
"RBFSampler(9,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.08977728973258058,0.17216163016459196,1.6909601883648007,1.8605687032761067,5,0.015998587196060583,7.023469294595788
"RBFSampler(10,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.048323940656367075,0.07459819867765752,0.9189359679614073,0.36385383343728395,5,0.017575106248547922,6.440267986678112
"RBFSampler(11,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.059237535072440395,0.08174614631261427,2.0599219340842057,0.6392315040691048,5,0.019306977288832496,8.019784940389936
"RBFSampler(12,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.08085775286622018,0.08309820740900678,6.781215045270767,5.18753116719015,5,0.021209508879201904,9.625085394159182
"RBFSampler(13,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.026155854753120992,0.024932128841464465,0.6988168396405132,0.21541456534277484,5,0.023299518105153717,19.17720551347054
"RBFSampler(15,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.022156871372578754,0.03749388907455703,0.15671631173535858,0.1431136544057327,5,0.025595479226995357,15.08606508834061
"RBFSampler(16,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.02331357191117431,0.04444745406354948,0.5375902894337946,0.18008405946106426,5,0.028117686979742307,8.55581417068892
"RBFSampler(18,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.004434290277540765,0.009231755079277336,1.1789718967883382,0.9367614527375108,5,0.030888435964774818,20.135081530428216
"RBFSampler(20,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.020771660149134907,0.048373284564908366,0.31197527752498716,0.2548434392943648,5,0.03393221771895328,10.635900345279191
"RBFSampler(22,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0052226471504616305,0.024260464686295235,6.177738036228777,0.5867869344986041,5,0.0372759372031494,19.616960700448583
"RBFSampler(24,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.006376952606339538,0.03797156719897165,1.6811226972996887,9.031689592660575,5,0.040949150623804234,27.384733282257738
"RBFSampler(26,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.004871690874629542,0.02058146630549819,0.5069641153806846,0.28552872308880334,5,0.04498432668969444,19.387912217156153
"RBFSampler(29,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0037059292745936475,0.014195691259315671,0.36791769849188427,0.22638547361956857,5,0.04941713361323833,14.940717001009093
"RBFSampler(32,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002985458032360618,0.007266501915498563,0.08055419046305361,1.2286443956457684,5,0.054286754393238594,40.390739051046175
"RBFSampler(35,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0033075805041722635,0.014954207668304,0.4567180870800275,1.5464818697385863,5,0.05963623316594643,33.8692662695084
"RBFSampler(39,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.004052772826779235,0.018455631611225282,0.0966573997423348,0.2852718104635281,5,0.0655128556859551,40.80629285526056
"RBFSampler(42,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0035120284914339174,0.018148410963542534,0.14688080796601993,1.5617625722888635,5,0.07196856730011521,47.32320096613753
"RBFSampler(47,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002452214956577534,0.008310342206797222,0.11536950598092094,4.05315604964002,5,0.07906043210907697,31.50737565199154
"RBFSampler(51,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0024617389391480334,0.019331373362239355,0.17897152938297253,17.279011196786602,5,0.08685113737513525,67.27859648185692
"RBFSampler(56,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002383813498723598,0.011167944422444365,1.158107001419459,9.727510605792238,5,0.09540954763499938,64.00275456115145
"RBFSampler(62,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.002300308511279079,0.010608715628016399,0.15483719881446692,145.000573791784,5,0.10481131341546858,142.7598180300542
"RBFSampler(68,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0022017087736129507,0.014722684923867154,0.10161743760563366,19.971465392804024,5,0.1151395399326447,82.17282413385517
"RBFSampler(75,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0021343334217546685,0.009136984733059116,0.09793176698661049,60.66002417631424,5,0.12648552168552957,115.1347656461529
"RBFSampler(82,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0020750352112433416,0.010583514521011896,21.386224400263266,108.00901778723765,5,0.13894954943731375,126.42437905710378
"RBFSampler(90,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0020641685278569564,0.027559517656071317,0.13532734387176762,370.6878085782676,5,0.15264179671752334,178.7649142832157
"RBFSampler(99,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00201878046850056,0.013383055490280422,61.54576611832161,229.867411403945,5,0.16768329368110074,159.85736940189622
"RBFSampler(109,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001956924242380883,0.03465061904412162,68.91701796128174,264.09177154476254,5,0.18420699693267154,180.52099779616984
"RBFSampler(120,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0019334032660275995,0.0372618161482935,22.1106568209323,193.4712724214755,5,0.20235896477251566,151.40082430832078
"RBFSampler(132,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00196122513816968,0.02956788677249059,45.42333581827621,222.44599241295796,5,0.22229964825261944,178.636996502817
"RBFSampler(145,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018990976269220056,0.04131788474355578,8.763711571131173,142.03760288556668,5,0.2442053094548651,174.93797472724276
"RBFSampler(159,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018584951887551547,0.033424586072930064,0.11814095189191413,181.1167600824696,5,0.2682695795279725,175.02040434416398
"RBFSampler(175,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018739844983865588,0.060090598488478635,1.2062202814515761,77.49023313533263,5,0.29470517025518095,153.07900924445667
"RBFSampler(192,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0018384315183641038,0.09182508285315409,67.82201796636234,140.9048175330626,5,0.32374575428176433,171.89880497115053
"RBFSampler(211,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001818673691363247,0.06062333773765355,1.0667296211869983,85.5205369312822,5,0.35564803062231287,142.72214447541376
"RBFSampler(232,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017972997364472463,0.16792934936339837,50.95494162520029,90.77030027205973,5,0.3906939937054615,182.11934957846017
"RBFSampler(255,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017985329090464879,0.07315237353373215,18.68728398363667,107.57159979026036,5,0.42919342601287763,179.84537037296477
"RBFSampler(281,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017817665575399486,0.13020580732045833,21.171747753514314,160.70826145153922,5,0.47148663634573923,192.4469576200466
"RBFSampler(308,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017689419091754188,0.07426572190940299,28.3010863193171,114.13674230927673,5,0.517947467923121,189.94716042025203
"RBFSampler(339,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017400799150922065,0.12193073797000138,22.99069882745729,108.22386661801794,5,0.5689866029018296,183.0754522978573
"RBFSampler(372,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001721591188687842,0.19386560514330495,44.83117183081639,107.80466990636963,5,0.6250551925273969,193.83866747545983
"RBFSampler(409,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017147580046095636,0.15304274118090494,23.329762037120148,88.27933850984353,5,0.6866488450042998,187.5434861551569
"RBFSampler(449,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001722660122885301,0.15058793583325672,48.10389523431016,168.44224894345604,5,0.7543120063354615,192.56665279738718
"RBFSampler(493,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017108284909960188,0.258238172180682,7.0928508865677475,55.46939723405592,5,0.8286427728546842,179.32994466013508
"RBFSampler(542,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017018590199294635,0.2191631470407839,28.241340214934635,74.86206501510497,5,0.9102981779915218,181.11412614296574
"RBFSampler(596,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016877132250849888,0.22572020339113763,42.12109385283244,89.01271074925255,5,1.0,177.6555667225941
"RBFSampler(596,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0016877132250849888,0.22572020339113763,42.12109385283244,89.01271074925255,5,1.0000230261160268,177.6555667225941
"RBFSampler(654,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.001704652600619339,0.1633588748341395,3.639624895434608,92.77639125544033,5,1.0985659208902707,183.23771531366808
"RBFSampler(719,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.00170825349388928,0.09664307889413067,18.988432033918365,60.7923240008222,5,1.2068192941803975,171.46141397362248
"RBFSampler(790,0.2,5,2000,1e-06)","CoupledElectricalDrives(unif,../data/coupled_electric_drives)",0.0017232012324694106,0.18401781066310438,3.062287869291626,42.94153327004911,5,1.3257400226158529,157.63255858638522
