mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(1629,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000537892344451785,0.7146230377721844,0.8892400753402259,4.359693905572807,0,4.094990109338473,136.6513192298308
"RBFSampler(1876,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005559985068447225,0.4471271440272416,4.6223105395112105,6.175880176709744,0,4.714950556551579,127.4375314605772
"RBFSampler(2160,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005928591296700596,0.2717245022267404,1.410352560242212,0.7260065979893132,0,5.428769827802423,117.36356892875091
"RBFSampler(2487,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005645102796832923,0.3284316251109165,1.8731270792955927,1.4249471553438262,0,6.25065766645342,107.80368857050236
"RBFSampler(2864,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006366730846191783,0.31461024163423773,0.8869481076500878,1.3038356333443806,0,7.196975097949365,106.26680861801998
"RBFSampler(3298,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006496200618522186,0.19800548201200524,1.3307402173290561,1.7971121123783143,0,8.2865601228634,98.3079921928876
"RBFSampler(3797,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006385077030786188,0.27549765109847224,0.4167907913695925,2.5025146276084542,0,9.541102718195479,92.18757108065287
"RBFSampler(4372,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006702509968323321,0.24973264835124134,0.7914900839945187,1.0184528596360884,0,10.985576611939317,88.96387204697986
"RBFSampler(5034,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007065291543118879,0.25129680068923144,0.6221667350958474,2.3273356885621475,0,12.648736426098665,86.76749040163183
"RBFSampler(5796,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007276821070785537,0.22816587993881018,0.4292736736880594,2.5064046253758043,0,14.563690084600085,82.11037398985466
"RBFSampler(6673,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007675360331521982,0.2653838653333717,0.3911240534785941,0.8699583914512125,0,16.768557880820556,78.83035980946067
"RBFSampler(7684,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007676107003366262,0.22835893362149848,0.3436261814298385,1.6601589746216072,0,19.307231324550013,74.38097872324069
"RBFSampler(8847,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008248234511740989,0.21217132893794302,0.2147947935171425,1.155980086585665,0,22.230246874482216,73.89502921157339
"RBFSampler(10187,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008467765100080499,0.195280173971465,0.25887538750257244,0.427915084509534,0,25.595791949312236,70.6357229247279
"RBFSampler(11729,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008594511299770309,0.18197349675338742,0.16653409758527726,1.17620733158222,0,29.470863243741494,69.82875537309901
"RBFSampler(13505,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008955546890384832,0.17821148888592986,0.16868805095616796,1.0112685277263478,0,33.932600407570156,67.58582843552418
"RBFSampler(15549,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009175663600938244,0.17038932348507574,0.2879791092162751,0.6364412417137831,0,39.06982163694676,64.17449398377386
"RBFSampler(17903,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000941061844448022,0.16473381332367604,0.335206429380165,0.6076189122622591,0,44.98479174623736,63.09194613558317
"RBFSampler(20614,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009726858896848277,0.15774928820506784,0.14377131837159518,0.29298456212526947,0,51.795257916884864,62.109164252493024
"RBFSampler(23735,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010314190873060333,0.1476664590147337,0.11604141600422295,0.2576688822561494,0,59.63679364817812,60.35877524887483
"RBFSampler(27328,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010326232469245952,0.12659266874836014,0.13500137994659164,0.8672684868379885,0,68.66549757011579,59.55660705165257
"RBFSampler(31466,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010674387517402369,0.13676938110007159,0.08756370131524843,0.36034434892738604,0,79.06110084266103,58.01034365782755
"RBFSampler(36230,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011150862142324661,0.12376492183202016,0.09438154889838705,0.32877657236576263,0,91.03054499926604,57.557345411179696
"RBFSampler(41715,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011606263494228367,0.11280739683861936,0.16971927474171936,0.31535094340149256,0,104.8121014575097,56.76785227068673
"RBFSampler(48030,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011795998382352843,0.10517806297512866,0.07392591019561302,0.28895265438218404,0,120.68011470246483,55.87647506692972
"RBFSampler(55302,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001222146101516336,0.10556495821816601,0.18363839087096814,0.31702868146037366,0,138.95046356363838,55.520285157744574
"RBFSampler(63674,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001244461177651958,0.10399187162849712,0.0776744802044808,0.34970783918800596,0,159.98684930116042,54.680775387440995
"RBFSampler(73314,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012996167574996324,0.0967217984439452,0.1747693326092463,0.3220814107004807,0,184.20803567589044,54.81621711174989
"RBFSampler(84414,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013187465605592578,0.10122621186922161,0.1548707138458755,0.36004754579613923,0,212.09618512891112,53.9492303393088
"RBFSampler(97194,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013712337136036206,0.0919102765309916,0.16510783972491808,0.30970177902022716,0,244.20645701573514,53.92359414770832
"RBFSampler(111908,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014110269857025518,0.09523565548214434,0.15542568363305484,0.3258033599309342,0,281.17805896381924,53.95017337935791
"RBFSampler(128851,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001442977258959634,0.09047031175553427,0.16589435258797758,0.3256681820765996,0,323.74697134878295,54.06689181948631
"RBFSampler(148358,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014825751202982974,0.08398427971948284,0.17694264393773074,0.37019600721375334,0,372.760598190901,54.45564405821517
"RBFSampler(170819,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001521060748759865,0.08197778269679308,0.10558836327485205,0.3529874526116337,0,429.19463612199354,54.41115641266468
"RBFSampler(196680,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015708940845554893,0.07951192347844105,0.07963131339816158,0.3560110012477296,0,494.17249722716775,54.99206695791612
"RBFSampler(226457,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016088051510949497,0.07595958679710779,0.05376315876547688,0.3161235812412557,0,568.9876724049327,55.44847019015297
"RBFSampler(260741,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016519323325949811,0.07808669284084961,0.04731926264266399,0.3383108278296414,0,655.1294804250481,56.077403066345084
"RBFSampler(300216,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016835604900381155,0.07775228456674223,0.04502282783916853,0.3211957213050562,0,754.3127152613382,56.618202506383696
"RBFSampler(345667,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017393234251023753,0.07541001688968288,0.0477273192232015,0.31150887902955615,0,868.511781878253,57.80115909265173
"RBFSampler(398000,0.6,0,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017738003401830968,0.0740499879902199,0.04725245512216739,0.33260688899246865,0,1000.0,59.02332719621216
"RBFSampler(39,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.5269274713258825,1.7709606970367788,3.16706159715777,2.8946031356980244,1,0.1,11.167356179489916
"RBFSampler(41,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.520186031349386,0.30418811338332724,2.6961416100361886,1.606318057326585,1,0.10481131341546858,15.342172800919753
"RBFSampler(43,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.8659871806551699,1.2047136112471366,2.5605062171334496,2.2529617846038796,1,0.10985411419875583,17.008502119317313
"RBFSampler(45,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6815135027823975,0.7451312621461668,2.110729603322527,2.282531686964691,1,0.11513953993264472,22.038161259374597
"RBFSampler(48,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.35221176858778896,0.6823191380555654,2.045256237020019,1.215450078466779,1,0.12067926406393285,19.41510055098232
"RBFSampler(50,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4732553087094116,0.6045180747256135,0.9704109096793336,1.4991680138357375,1,0.12648552168552962,21.438762211094033
"RBFSampler(52,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.29705379080448474,0.4357747959931914,1.2435065826923315,1.0106614292890486,1,0.13257113655901093,47.85018242260369
"RBFSampler(55,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6658201983186436,0.9759128815438445,1.8345192795803387,2.6687565048717588,1,0.13894954943731375,22.010134606588924
"RBFSampler(57,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.296305165635619,0.28320515957212716,1.547306330694597,1.5333425846032667,1,0.14563484775012436,35.66074600760509
"RBFSampler(60,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4800295023069529,1.0071122049929175,2.1601476050257316,4.016631448631737,1,0.15264179671752334,31.574256141081165
"RBFSampler(63,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2764024729172649,0.5101048910176823,1.1546833306865318,0.9997861469236681,1,0.15998587196060582,23.43998971594887
"RBFSampler(66,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.24083086286858738,0.2829688001647281,1.210414913837196,0.7980719081620282,1,0.16768329368110083,19.64185382448028
"RBFSampler(69,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5907566836925736,0.621026390492953,2.145224572879716,2.22476594062742,1,0.1757510624854792,28.443334516174605
"RBFSampler(73,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.12325465726458258,0.18831670870858425,0.9518189253120438,0.9647097746623805,1,0.1842069969326716,29.53125128665985
"RBFSampler(76,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21959315586943315,0.33032308150830575,0.9881874875810188,1.3412380222048756,1,0.193069772888325,42.619096302736025
"RBFSampler(80,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3417306776513126,0.5322597575010904,1.8674427627210348,0.9260592153593943,1,0.20235896477251566,27.132047834003743
"RBFSampler(84,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21116150268317108,0.5474970849771186,1.1578785755582328,2.3051056129839345,1,0.21209508879201905,40.72907309998168
"RBFSampler(88,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1753069682844314,0.29386002577699255,0.883326227148014,1.2775138082573156,1,0.22229964825261944,39.7269529572702
"RBFSampler(92,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2428998044450345,0.23554391886757312,1.4967346624727664,2.1236485448448983,1,0.2329951810515372,53.84978223920827
"RBFSampler(97,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0983903635046288,0.3184432061712621,1.142262269257109,1.1357496055858411,1,0.2442053094548651,34.34313521083843
"RBFSampler(101,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.07182450039170812,0.30849832315432196,0.8447035837344067,0.9027671078393832,1,0.2559547922699536,59.4655925565412
"RBFSampler(106,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.12539354574806205,0.37421211320124237,0.9144629353589916,1.0828378070520266,1,0.2682695795279726,29.30637283314989
"RBFSampler(111,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09696812966236333,0.2700790506225173,0.8359715821204544,1.5214464814564244,1,0.281176869797423,49.490740549819
"RBFSampler(117,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.070486285503198,0.30533251957049967,1.1313445575773677,1.5112251505469356,1,0.29470517025518106,35.02703490937321
"RBFSampler(122,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05257552539765264,0.2804597115874334,0.595216775909077,0.44323237657605036,1,0.3088843596477481,44.1159472802213
"RBFSampler(128,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.03531201815823125,0.24379463207656127,1.174512338704507,0.9238780669936834,1,0.3237457542817644,49.080511172252244
"RBFSampler(135,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0188514423004483,0.13685049048658685,0.3398241920241353,0.8806212841552139,1,0.3393221771895328,53.62316243828121
"RBFSampler(141,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.020817086272905738,0.16204506385451567,0.38626329751168004,0.23633887741464166,1,0.35564803062231287,49.48757762585521
"RBFSampler(148,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.039380802255866355,0.255879606834661,0.9996142100542292,1.9289289176064752,1,0.372759372031494,71.34357849871996
"RBFSampler(155,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0384741904843568,0.275922098310017,2.1495381165484253,1.6212129635071304,1,0.3906939937054617,52.52470014074729
"RBFSampler(162,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.033251224198480936,0.4198079921894567,0.5344828503795305,1.0796844099623617,1,0.4094915062380424,97.34104823774157
"RBFSampler(170,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.02176212299451208,0.29282340797752093,1.0268338663828886,2.450142830025465,1,0.42919342601287774,100.9482496152113
"RBFSampler(179,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.022617322168672863,0.15126315797507894,0.4338529489698852,0.2387406373270333,1,0.44984326689694454,80.43020093853526
"RBFSampler(187,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.010786513595661152,0.06152500004707195,0.34853521863186443,0.23340580421159074,1,0.47148663634573934,63.6624148729976
"RBFSampler(196,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008440597479751266,0.20674308488575535,0.31380729849517186,0.34021787646214197,1,0.49417133613238345,86.61527601336215
"RBFSampler(206,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007018065048533851,0.086680871261027,1.0040344967385932,0.5104097170425826,1,0.517947467923121,68.28797794684783
"RBFSampler(216,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005240064163896828,0.11748965373251523,0.10195257243703526,0.4514235522466512,1,0.5428675439323859,103.80550023969018
"RBFSampler(226,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004665433698328705,0.22214593325976192,1.4188261925392747,0.7594903684042141,1,0.5689866029018296,139.17383302851894
"RBFSampler(237,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006379502520178244,0.16082067206954836,1.5261499210091523,37.07824076840205,1,0.5963623316594643,130.66189405210184
"RBFSampler(248,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004446842680060588,0.39660216726053177,3.3291906350225218,0.6677067892182394,1,0.6250551925273972,212.27406115753806
"RBFSampler(260,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031922468232447802,0.18232400837694973,74.08641643517062,61.91835525329342,1,0.6551285568595507,227.4576371795298
"RBFSampler(273,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002747724908781051,0.29579351888014493,16.91675649860545,0.7579360813834053,1,0.6866488450043,190.3091651926659
"RBFSampler(286,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002600457534925267,0.47699825392129924,42.80168770153659,1.6135715058405866,1,0.7196856730011519,323.6053435984626
"RBFSampler(300,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002061213032358774,2.27511601629724,1036.3464906701133,350.9756268475204,1,0.7543120063354617,622.7135012289754
"RBFSampler(314,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019397634108110592,0.49179350906781066,475.1722148352802,1072.2045816006048,1,0.7906043210907697,601.9100998772977
"RBFSampler(329,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001667428828108311,0.9623185184210703,994.2278285937746,396.5718384250207,1,0.8286427728546842,667.8159877220277
"RBFSampler(345,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013022289882462287,1.0327853619191987,1290.96127947499,1306.799649490688,1,0.8685113737513525,756.9436515677166
"RBFSampler(362,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000981070712899535,3.2084669160445256,1289.5366846994089,1135.1739556440646,1,0.9102981779915218,745.460553311086
"RBFSampler(379,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006886398498729482,4.396974465578248,1367.6332518934282,1247.804870905149,1,0.9540954763499939,784.9579871547146
"RBFSampler(398,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005344137032669286,5.1543043547329175,1632.1587248005267,1607.1241170010896,1,1.0,803.2644856662055
"RBFSampler(398,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005344137032669286,5.1543043547329175,1632.1587248005267,1607.1241170010896,1,1.0000230261160268,803.2644856662055
"RBFSampler(458,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004242759291671446,2.209543650152888,389.80599234596957,410.9193760557353,1,1.1514213704198304,450.13367292722535
"RBFSampler(527,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000404829650478523,4.247576959051089,112.21667288460108,211.3786401612342,1,1.3257406456015528,333.9508536417219
"RBFSampler(607,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003925341885475727,1.069814280927418,40.96214392592028,90.53118526015284,1,1.526450962742833,266.09274373155324
"RBFSampler(699,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041141498355623643,1.4627425803145422,8.173282380176358,28.05033425680764,1,1.757547789900689,250.86385006341894
"RBFSampler(805,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046579836171350714,1.2739959671171621,11.001693182506049,29.701272267140244,1,2.0236314884523465,227.02070395016906
"RBFSampler(927,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000425436619089585,0.7999860929283196,2.515017620626132,14.042704469493838,1,2.329998890833719,188.1763482877648
"RBFSampler(1067,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046586719388962204,0.29284525990348986,4.808366785912435,18.739760636363044,1,2.682748742676625,171.9621464568897
"RBFSampler(1229,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046224341300213427,0.42449610208646216,4.04278035947088,5.915873037723153,1,3.088903108343428,141.8612843415115
"RBFSampler(1415,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00044351439924539607,0.40727033030204995,2.0576629211649804,1.623879639085904,1,3.5565471566353795,140.6568818593961
"RBFSampler(1629,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004984550602853959,0.3302160981902929,0.9101876204939213,1.4263561350119793,1,4.094990109338473,130.55880639952443
"RBFSampler(1876,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005078139221764816,0.5185813442986413,2.13430273095606,0.916951776173216,1,4.714950556551579,114.52079255315205
"RBFSampler(2160,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005186987471640691,0.2081599653103118,3.2208201868741626,0.9376453515591844,1,5.428769827802423,108.25048239096218
"RBFSampler(2487,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005473651291352976,0.4495602860891921,0.90345232591279,4.1407051783771545,1,6.25065766645342,105.55401458503333
"RBFSampler(2864,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006046358805809878,0.2952134697552448,0.5880292173934208,1.6213415186595854,1,7.196975097949365,102.55896216158321
"RBFSampler(3298,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005616268882346535,0.43772535647762917,0.7580227534299196,3.0421891732920225,1,8.2865601228634,95.91704814275147
"RBFSampler(3797,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006490116924653863,0.2506540194966788,0.9515313951391491,0.5447079354502795,1,9.541102718195479,96.64037378763788
"RBFSampler(4372,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000667836933696406,0.3044105880789972,0.6910918899784987,1.3199797492207046,1,10.985576611939317,91.61384868863836
"RBFSampler(5034,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006876206922562463,0.23853194075349266,0.23681354467858273,0.8947875575008918,1,12.648736426098665,84.13038500941495
"RBFSampler(5796,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006984973657655525,0.23946717709550547,0.42759764579527065,0.8492024158344582,1,14.563690084600085,80.62510475036045
"RBFSampler(6673,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000708234448189269,0.24525700279345994,0.4757982502539532,0.6661679567244244,1,16.768557880820556,77.919816455138
"RBFSampler(7684,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007579741989740264,0.2515274627622677,0.2393435434879005,1.9900647460077863,1,19.307231324550013,75.93518703333683
"RBFSampler(8847,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000795656866970602,0.17706940437093974,0.30080759438158317,1.0782302238392036,1,22.230246874482216,73.38944286147866
"RBFSampler(10187,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007958308491421773,0.1598415636310864,0.12376436400354858,1.1005605132837155,1,25.595791949312236,71.28829873320777
"RBFSampler(11729,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008439363166701562,0.15757792338124582,0.32074027943431005,1.527509608422908,1,29.470863243741494,68.70485471511871
"RBFSampler(13505,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000862356948900024,0.1789103073336476,0.15082201105981433,0.6654172069849366,1,33.932600407570156,66.56014806042637
"RBFSampler(15549,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008821946179909514,0.12980203492157258,0.14429420307642693,0.4845464585455535,1,39.06982163694676,65.00964686061829
"RBFSampler(17903,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009181754316346862,0.1576891511649492,0.1576387501467834,0.5091423919543503,1,44.98479174623736,63.6216939869302
"RBFSampler(20614,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009586085120606396,0.1708439938126681,0.14115153714984166,0.3389899564673038,1,51.795257916884864,61.85937934001586
"RBFSampler(23735,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009932172230178388,0.16035007872840415,0.13255727846092258,0.4728068263426494,1,59.63679364817812,60.847879571528495
"RBFSampler(27328,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00103126094342244,0.1346462174235152,0.09719466047502384,0.3274006354153248,1,68.66549757011579,59.20861159035234
"RBFSampler(31466,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010713557289702498,0.13111135887641945,0.11703991957213394,0.341000862994616,1,79.06110084266103,59.131208469948874
"RBFSampler(36230,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001110032816950345,0.11973022052386965,0.10186033428698556,0.3883155612140947,1,91.03054499926604,58.47193459443636
"RBFSampler(41715,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011371053256871108,0.11449553340872778,0.20230651047858933,0.3280534421095705,1,104.8121014575097,56.65975920392415
"RBFSampler(48030,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011985972859615249,0.11550363241958167,0.18998935152385632,0.3401890450884773,1,120.68011470246483,55.77702425648754
"RBFSampler(55302,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012191274830588086,0.11007805930269221,0.18889699587034747,0.3275322098526473,1,138.95046356363838,55.27188359746736
"RBFSampler(63674,0.6,1,1000,1e-07)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012610030519020568,0.10580314803277026,0.1963044384230386,0.3107092099496966,1,159.98684930116042,54.91913284648406
