mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(527,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026525247573537625,0.2315824261646653,0.07404762330359242,0.43589544587441126,7,1.3257406456015528,29.60589638044115
"RBFSampler(607,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002452386559190711,0.22699036662289737,0.07955707580653039,0.6684569664294181,7,1.526450962742833,28.802045467564966
"RBFSampler(699,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002227193087365032,0.11545182963911634,0.09254923050157536,0.30893839375090787,7,1.757547789900689,26.17933087884769
"RBFSampler(805,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018322159448888825,0.17372331146124284,0.08621232087898135,0.5191050506356678,7,2.0236314884523465,25.90175447143024
"RBFSampler(927,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001745473183094823,0.14286091722875707,0.1571774458145515,0.41277687156669063,7,2.329998890833719,28.470174128125983
"RBFSampler(1067,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015419333793482168,0.139178942056934,0.10302703947676935,0.4285280662389491,7,2.682748742676625,26.603454792564452
"RBFSampler(1229,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012115142118016508,0.15467395642074136,0.20355625646034017,0.5829554937330811,7,3.088903108343428,26.694891846403912
"RBFSampler(1415,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001155804377418756,0.23291200671470796,0.10835373737251724,0.4127874710943302,7,3.5565471566353795,25.553176549397293
"RBFSampler(1629,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012212520325413584,0.19013320845092163,0.14080826027003562,0.3923619781728095,7,4.094990109338473,24.736901895725953
"RBFSampler(1876,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010616811346826672,0.14768119853011877,0.0729728673088373,0.5682267676112729,7,4.714950556551579,25.131328910922218
"RBFSampler(2160,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009067233689937471,0.2641936582125713,0.07639108688029177,0.4644405179039971,7,5.428769827802423,24.32796528056843
"RBFSampler(2487,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008168615539615781,0.214275518773326,0.2662750100988912,0.557849293084429,7,6.25065766645342,24.097029740585537
"RBFSampler(2864,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007858563943649434,0.2484041256532877,0.047663315264044125,0.6997197165224049,7,7.196975097949365,24.079971169632508
"RBFSampler(3298,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006310951032725368,0.2522932863135679,0.08004963561492517,0.7637269918698615,7,8.2865601228634,24.74299634063399
"RBFSampler(3797,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006803067583652162,0.20582199330887754,0.12389896814237215,0.3999159129676621,7,9.541102718195479,24.940707627970475
"RBFSampler(4372,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006618811286158831,0.23490233197448449,0.0361507329505685,0.5141310225302338,7,10.985576611939317,24.292334434583058
"RBFSampler(5034,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005919193837629783,0.19979869804207823,0.0993774911450485,0.489744446970088,7,12.648736426098665,24.670365773118068
"RBFSampler(5796,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005624039687619312,0.20098954978411882,0.1492619801474427,0.500019142285452,7,14.563690084600085,24.083693837747806
"RBFSampler(6673,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005304456766266622,0.23860618933362696,0.06450569810174274,0.6106403598098692,7,16.768557880820556,23.43260584697878
"RBFSampler(7684,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005790816352303097,0.20389487665527584,0.06069143596582244,0.47878714161087144,7,19.307231324550013,24.10792855305033
"RBFSampler(8847,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005262535455663639,0.22154449067180618,0.048136510516652735,0.5477989549742182,7,22.230246874482216,23.72937894924654
"RBFSampler(10187,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00047039948307430504,0.22576507775373622,0.033947657542630516,0.6334480806927113,7,25.595791949312236,23.604225895681413
"RBFSampler(11729,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000488441314622583,0.2647439194528775,0.10063799150941559,0.49615511331583856,7,29.470863243741494,24.032632635954464
"RBFSampler(13505,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00046845059049432117,0.22772225839711893,0.04524487507231274,0.5154114460242585,7,33.932600407570156,23.596469787248786
"RBFSampler(15549,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00038853073288456764,0.23868325779436042,0.07244830211632104,0.5712333932460767,7,39.06982163694676,23.476688632642958
"RBFSampler(17903,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004559192072071788,0.22367345191949195,0.05155547589459732,0.35120754484878886,7,44.98479174623736,24.03210575158952
"RBFSampler(20614,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004160146910366136,0.26749941693111895,0.016081266142552647,0.4962465361905092,7,51.795257916884864,23.737912589702773
"RBFSampler(23735,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00041043583960742255,0.2383455058958971,0.04613736557049507,0.6018128803348839,7,59.63679364817812,23.578006059596746
"RBFSampler(27328,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00037247964173554746,0.2053531370312051,0.017854285612880126,0.438831011877649,7,68.66549757011579,23.456351268994784
"RBFSampler(31466,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003970245942892253,0.22228312892399585,0.019411294764388482,0.5485103097367335,7,79.06110084266103,23.483971399836236
"RBFSampler(36230,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000343708670200525,0.23001966103926716,0.035466543949563806,0.509007233139827,7,91.03054499926604,23.46274795561462
"RBFSampler(41715,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003511730722934299,0.23710350387650286,0.02213457432304917,0.44452794724293443,7,104.8121014575097,23.239067494936464
"RBFSampler(48030,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00035106895022502183,0.23059298404088083,0.059971962792372394,0.3419123170139751,7,120.68011470246483,23.452766311689345
"RBFSampler(55302,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003404976932941142,0.2327729107387788,0.04843786190661525,0.4364602415039392,7,138.95046356363838,23.102607563151082
"RBFSampler(63674,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00033737484495225035,0.21878234333204433,0.017558929881307955,0.5442858694424538,7,159.98684930116042,23.228369444151156
"RBFSampler(73314,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003280345133263979,0.22833387107795436,0.0317521494770503,0.5451955725307261,7,184.20803567589044,23.280215430123878
"RBFSampler(84414,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00033214817938611354,0.2268698290105908,0.030177530720685783,0.43696499032163316,7,212.09618512891112,23.33728189946829
"RBFSampler(97194,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003431500744181573,0.22753788186416685,0.01992711492863059,0.44483715014879366,7,244.20645701573514,23.441962707312932
"RBFSampler(111908,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003320967229079075,0.2384879831874355,0.040402221947369914,0.5087241892808562,7,281.17805896381924,23.414504156126796
"RBFSampler(128851,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003193131443741534,0.23886544122771242,0.02744001370103658,0.49879241712948097,7,323.74697134878295,23.337854102396324
"RBFSampler(148358,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003302836058407662,0.2330760283472747,0.02234149895782521,0.4871437974684831,7,372.760598190901,23.347907372149646
"RBFSampler(170819,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003192654915949249,0.22308626424852018,0.016727571352947543,0.5424732872872369,7,429.19463612199354,23.244631233610235
"RBFSampler(196680,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003152867393090778,0.23184387894369643,0.02491809680735975,0.5503235511490321,7,494.17249722716775,23.269339429904328
"RBFSampler(226457,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003346273090080751,0.23367319882797696,0.02970028768119738,0.5856674906326063,7,568.9876724049327,23.230333166705062
"RBFSampler(260741,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032342739122377407,0.22624197697405246,0.015451295386786641,0.5088213779286954,7,655.1294804250481,23.270731865856934
"RBFSampler(300216,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00032111419962068267,0.22701381157221526,0.02947473108364647,0.5537048968401044,7,754.3127152613382,23.285624292346583
"RBFSampler(345667,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0003249876813455589,0.22535717332736024,0.026178868650356575,0.5446579283169757,7,868.511781878253,23.2060010255182
"RBFSampler(398000,0.6,7,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000317170613125784,0.2301836775355599,0.01469828045797214,0.5120958115716687,7,1000.0,23.25108515041075
"RBFSampler(39,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9601956684479555,0.8308411985256305,1.7012354720261025,1.2553376527660858,8,0.1,13.672702551458737
"RBFSampler(41,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5052306334565587,0.5793042064068662,1.0538490985859545,1.1548306207242611,8,0.10481131341546858,11.37777149239141
"RBFSampler(43,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.070860737768693,1.4452656927146896,1.7551893591787606,2.0234006633682866,8,0.10985411419875583,14.425550230385294
"RBFSampler(45,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7470985622045847,0.9998424355137232,2.12944211846883,2.1427075280108077,8,0.11513953993264472,14.901000007560688
"RBFSampler(48,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6066366204457376,0.5193601533086183,2.0601425627610377,2.1355092782956895,8,0.12067926406393285,17.885546411812342
"RBFSampler(50,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.4204235280197894,1.8043741647163498,2.3616892035746258,2.7454322465742647,8,0.12648552168552962,14.600526793408791
"RBFSampler(52,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9154987788220212,0.9827501363477021,2.0540204802404323,2.52329183292159,8,0.13257113655901093,15.304093441436352
"RBFSampler(55,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.649350127316095,0.9041788722959356,2.427028318019183,2.0891804493828663,8,0.13894954943731375,25.464619433705195
"RBFSampler(57,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6473677671947011,0.6052775338027285,1.9875229296112673,1.5478815808457198,8,0.14563484775012436,18.606003772164826
"RBFSampler(60,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.349016633735793,0.49672748659487354,1.5894367322216036,1.421082935234819,8,0.15264179671752334,18.67021102569105
"RBFSampler(63,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4199961149761366,0.9541330860196124,2.3170804241308494,3.377031255175765,8,0.15998587196060582,26.56178252796447
"RBFSampler(66,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23623038975945965,0.44818044481843206,0.8603916918637214,1.1887909284816438,8,0.16768329368110083,23.40076654947758
"RBFSampler(69,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7390481404518846,1.0966089102883447,3.2821411909617764,3.2309181571842096,8,0.1757510624854792,30.496341468959
"RBFSampler(73,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5909284513303329,0.8894301883361636,1.9268024715276866,2.3135923972897574,8,0.1842069969326716,20.672883641867955
"RBFSampler(76,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9942022379037367,1.1675461075547504,2.7849428378729577,4.112028372572087,8,0.193069772888325,27.873441149437767
"RBFSampler(80,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.44490370836600845,0.7054616116883178,1.115760722344433,1.3746318815783611,8,0.20235896477251566,23.955158535852707
"RBFSampler(84,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.34391166209161567,0.5724053837287693,2.0299818411892416,2.8030162484210135,8,0.21209508879201905,31.31800796969401
"RBFSampler(88,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3334019793572714,0.8236515116124751,1.9975269262877962,1.5059858804727382,8,0.22229964825261944,26.33629984931754
"RBFSampler(92,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.16997242059955214,0.3825171710165729,1.2657875504160847,1.3347856382643974,8,0.2329951810515372,21.883560388384215
"RBFSampler(97,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17430785915136204,0.14688570760890168,1.0044336923216235,0.7764522409938843,8,0.2442053094548651,24.0347935321339
"RBFSampler(101,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09856051752343624,0.25982640182748207,0.5774810886331665,1.8724174973233847,8,0.2559547922699536,45.353449006875245
"RBFSampler(106,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2183110159175354,0.7012012239907425,2.4942498142641973,2.416678771698368,8,0.2682695795279726,50.37643525054493
"RBFSampler(111,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.12653626905011658,0.35900168444485375,1.4526508986221567,2.0948684184113153,8,0.281176869797423,46.02336428030201
"RBFSampler(117,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06339146988208355,0.23746850384007667,0.4859287249170382,0.6018824327490204,8,0.29470517025518106,35.515118894492204
"RBFSampler(122,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09025858694889953,0.2388659845318861,1.1559360337069349,1.078520917640034,8,0.3088843596477481,43.24309692859122
"RBFSampler(128,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09307903511671449,0.17728561613363705,0.8043652281142503,0.7020926809459515,8,0.3237457542817644,45.01183101340779
"RBFSampler(135,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05161609624650903,0.26714412050797526,0.8262735546644278,1.0947123377357482,8,0.3393221771895328,44.91362030256598
"RBFSampler(141,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04350700330786189,0.19677403016505524,0.7466401187036369,1.079621478278139,8,0.35564803062231287,43.09378998856581
"RBFSampler(148,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01816280495117719,0.15067985621719535,0.17472361168976516,0.5844568796762639,8,0.372759372031494,49.065016321989496
"RBFSampler(155,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.04340100161010603,0.33249488286837026,0.5289544505609654,1.2049673354591688,8,0.3906939937054617,42.18194982264193
"RBFSampler(162,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.024873620525982663,0.10429187514463574,0.23731375635580895,0.8447660162671028,8,0.4094915062380424,56.03109129398434
"RBFSampler(170,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01767879713223217,0.18113683696687832,0.24101848569737494,0.5027773613490355,8,0.42919342601287774,42.870400396400065
"RBFSampler(179,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014984614692934557,0.10922595442506129,0.43096685473935353,0.3475352421181877,8,0.44984326689694454,54.91451056869343
"RBFSampler(187,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.013277868098971001,0.3022779576106627,0.2631050423932224,0.3993555654415594,8,0.47148663634573934,40.609753032048495
"RBFSampler(196,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.016136692349600055,0.13901001002858338,0.3496499908467046,0.49116351741725117,8,0.49417133613238345,51.09506696642086
"RBFSampler(206,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.008273937536594894,0.0719982666531971,0.09744792080103545,0.2463290905589221,8,0.517947467923121,36.80175909820254
"RBFSampler(216,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0068684717698979485,0.05239553007168233,0.052995244499539414,0.22455492740404534,8,0.5428675439323859,39.00914228607615
"RBFSampler(226,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006387803755507315,0.07354347497762395,0.11165949901636064,0.1920478563727354,8,0.5689866029018296,37.392001426172456
"RBFSampler(237,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0071016370343300605,0.3438170807384829,0.15089088124559663,0.08923899257583083,8,0.5963623316594643,39.51920413073279
"RBFSampler(248,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00490211256298289,0.14468233457574156,0.07057528951116826,0.28861942990687794,8,0.6250551925273972,34.145068398496754
"RBFSampler(260,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006284258066142023,0.0787375297673103,0.4688820187458557,0.3777206127180885,8,0.6551285568595507,43.3223033855028
"RBFSampler(273,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005884204144117483,0.08824681865890056,0.11375502560152995,0.3253012841222325,8,0.6866488450043,38.80875496370381
"RBFSampler(286,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004432349223650448,0.05777150162995995,0.16425307564669586,0.42249866565955085,8,0.7196856730011519,32.367693354832966
"RBFSampler(300,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0049477061335524266,0.08672989512511448,0.2859891207104435,0.4543860594482616,8,0.7543120063354617,40.52950073662622
"RBFSampler(314,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004709889080501486,0.08145889065384607,0.31421678772325096,0.539083674092239,8,0.7906043210907697,38.6656998119341
"RBFSampler(329,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004603758584930077,0.09685692607812187,0.20856993096792978,0.3162368441533537,8,0.8286427728546842,41.31030401391861
"RBFSampler(345,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0036225506494294364,0.17291050668893687,0.10328320568248983,0.1818889893157524,8,0.8685113737513525,30.847585099101725
"RBFSampler(362,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003699709220367118,0.1342635192614727,0.16324275234091903,0.28433248953562007,8,0.9102981779915218,37.340391046369724
"RBFSampler(379,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0032386328640393943,0.08195906080105012,0.10619117907859256,0.30098256191894235,8,0.9540954763499939,30.148933450080865
"RBFSampler(398,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003382387446454498,0.13424035193585063,0.06917807020345353,0.4679247723846542,8,1.0,31.216623937231336
"RBFSampler(398,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003382387446454498,0.13424035193585063,0.06917807020345353,0.4679247723846542,8,1.0000230261160268,31.216623937231336
"RBFSampler(458,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0029644250278150867,0.1013290940678707,0.07277250298081071,0.2808598819008079,8,1.1514213704198304,27.483056538206505
"RBFSampler(527,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026241999561266312,0.07448489635106267,0.06443715783548715,0.38342025046233935,8,1.3257406456015528,29.49525206904252
"RBFSampler(607,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002193118511683693,0.1550923188742898,0.1601331423092916,0.4756834667179405,8,1.526450962742833,26.91106276450406
"RBFSampler(699,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020538583832853076,0.11776121637016926,0.04999093209403424,0.4212965758702233,8,1.757547789900689,26.618440334019642
"RBFSampler(805,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017560647351089883,0.11506833831557434,0.1754438999100685,0.18157423512734308,8,2.0236314884523465,25.818743319053173
"RBFSampler(927,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016142864377287722,0.185807112465132,0.20907577407492792,0.46570822755708796,8,2.329998890833719,28.340675394926567
"RBFSampler(1067,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013682537037323368,0.19338270934595703,0.10839996118055693,0.3842602313432866,8,2.682748742676625,27.984737548168283
"RBFSampler(1229,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012235707576161603,0.2159855227569235,0.0927661307670813,0.4130235107901647,8,3.088903108343428,27.67366434994595
"RBFSampler(1415,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012846211117836556,0.2354033311132576,0.043775777895991665,0.4192074808660945,8,3.5565471566353795,26.633698043751565
"RBFSampler(1629,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011928275849741152,0.2286955364554914,0.11339011599603006,0.5924659137515295,8,4.094990109338473,26.0314423337303
"RBFSampler(1876,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001033121121331158,0.27955428426332096,0.22068607442063828,0.6768770669623615,8,4.714950556551579,25.002153414596037
"RBFSampler(2160,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010424866138415228,0.2638959931344525,0.10178438688560065,0.528389129073559,8,5.428769827802423,26.712793940869094
"RBFSampler(2487,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007850077084396674,0.275899876507589,0.07160286070507098,0.6643478383242075,8,6.25065766645342,24.78559835033778
"RBFSampler(2864,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000755225136913381,0.20830681066928636,0.08532204255076568,0.6784947322646515,8,7.196975097949365,25.574584220374934
"RBFSampler(3298,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006694406390506031,0.20892343141032274,0.03054431270083593,0.45445368063243663,8,8.2865601228634,24.34570306322983
"RBFSampler(3797,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0006557834149446937,0.17863804953977877,0.041136994559237895,0.5170631337625522,8,9.541102718195479,24.533528741314747
"RBFSampler(4372,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005869101012611785,0.2097908092822605,0.19109321861785047,0.5600932216546668,8,10.985576611939317,24.199306023456458
"RBFSampler(5034,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005200731844201079,0.2852530981158183,0.07197689644384878,0.49016484237759833,8,12.648736426098665,23.816533607924338
"RBFSampler(5796,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0005256700926564272,0.24278247232653302,0.11479683683187508,0.4922470513169854,8,14.563690084600085,23.98942025866398
"RBFSampler(6673,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.000505052079140019,0.18232273259651777,0.06838580134721732,0.388160445716387,8,16.768557880820556,23.938201753716324
"RBFSampler(7684,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004327457869214882,0.24536998618611064,0.1368837108103104,0.4577144256944402,8,19.307231324550013,23.600091948692526
"RBFSampler(8847,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004565998782912611,0.2067899266345339,0.08727278897856125,0.6054726184294804,8,22.230246874482216,23.65868812228468
"RBFSampler(10187,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0004625136690536264,0.253680276575516,0.03666029010011194,0.7095942689696106,8,25.595791949312236,24.07506544539759
"RBFSampler(11729,0.6,8,min-norm,100,0.001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00039333273960716195,0.22250936405438795,0.06348068119300111,0.6566542475347422,8,29.470863243741494,23.723488883212106
