mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(1067,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022912001280707855,0.048305502869813235,0.035360836759015336,0.20959549150561754,7,2.682748742676625,29.936435259798685
"RBFSampler(1229,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002104276682573938,0.07946143653988519,0.03662461230123448,0.3307878116977165,7,3.088903108343428,29.262674859072074
"RBFSampler(1415,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022416542366204845,0.07244562978615698,0.03836933917385429,0.21860273813764725,7,3.5565471566353795,27.75919371717485
"RBFSampler(1629,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023422421123733854,0.08133580190739038,0.03140612278049435,0.22337801324132525,7,4.094990109338473,26.604017326144
"RBFSampler(1876,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002390337869442864,0.0588740562117381,0.032488974738186086,0.2096626607257656,7,4.714950556551579,26.670962160143652
"RBFSampler(2160,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002412639271639428,0.08091730315334476,0.03490125975127189,0.2178135771479774,7,5.428769827802423,25.889773649157362
"RBFSampler(2487,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023470611565548217,0.0685510206166172,0.03398159209303426,0.2807735569779927,7,6.25065766645342,25.688597750980062
"RBFSampler(2864,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002497408076869284,0.07910459822722316,0.02763012926799663,0.2546695511890522,7,7.196975097949365,25.782728116792832
"RBFSampler(3298,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025678912091970777,0.06521659272405737,0.032796689284606266,0.17526976095723384,7,8.2865601228634,26.911024614701017
"RBFSampler(3797,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026000623227663317,0.060421620248799546,0.040623056996145865,0.20731361098250836,7,9.541102718195479,26.810134735170653
"RBFSampler(4372,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0026756445178024745,0.05811965131880307,0.03629626755543725,0.1590912555080689,7,10.985576611939317,25.98718031373909
"RBFSampler(5034,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0028329143651549793,0.06129206186638481,0.04217353217576421,0.18572552320282504,7,12.648736426098665,26.172119788926945
"RBFSampler(5796,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002782582835764167,0.06473773573074937,0.034802410648497345,0.15752425312172158,7,14.563690084600085,26.134707849273205
"RBFSampler(6673,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0027848097116641678,0.06643405582777903,0.030489766037480766,0.1441795030010855,7,16.768557880820556,25.449691773538728
"RBFSampler(7684,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0028698390428187185,0.0733506443563246,0.03496402981356127,0.16094515058476536,7,19.307231324550013,26.54521727599571
"RBFSampler(8847,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002960698899781895,0.07071971782151502,0.03396777742209188,0.2031911840461573,7,22.230246874482216,26.227374672461497
"RBFSampler(10187,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0030857513863793307,0.08227126284485584,0.03670136510052146,0.1663912487244199,7,25.595791949312236,26.797932202482393
"RBFSampler(11729,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003174549180822936,0.08104348767415884,0.030073596148785707,0.1751557119837035,7,29.470863243741494,27.242143878244484
"RBFSampler(13505,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0032773148594938306,0.06825550557650893,0.03497545637169369,0.15328432119111698,7,33.932600407570156,26.98586091481695
"RBFSampler(15549,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033649457702661133,0.08404125519214721,0.03765062325930407,0.16420194804181468,7,39.06982163694676,27.878039583966125
"RBFSampler(17903,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0034982736899858615,0.08178255196848438,0.035310147066206755,0.16891927496514697,7,44.98479174623736,28.057790751411307
"RBFSampler(20614,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0035688418234291258,0.09996882684379303,0.036362749574525184,0.14979427765385173,7,51.795257916884864,29.011265283034156
"RBFSampler(23735,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0036444289152729454,0.07960481423997691,0.036549713682871576,0.151973494681548,7,59.63679364817812,29.361979488732665
"RBFSampler(27328,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0037937064391394357,0.09106988831864525,0.03867151116772971,0.1778113619088987,7,68.66549757011579,30.14281087795826
"RBFSampler(31466,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003948082171283177,0.08587368109659711,0.028262544756544633,0.16312599863709804,7,79.06110084266103,31.126598483771502
"RBFSampler(36230,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004071418894227654,0.08715920323549137,0.03547770508522628,0.17808558413428147,7,91.03054499926604,31.679183186087997
"RBFSampler(41715,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004314432640982599,0.0897322949558993,0.03821853209269065,0.180998436937852,7,104.8121014575097,32.6035187194699
"RBFSampler(48030,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0044693682410941555,0.10177550823700307,0.034115500479593344,0.15590227154060934,7,120.68011470246483,33.482823005394614
"RBFSampler(55302,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004729198987145455,0.09817530193018492,0.033162676037404644,0.1915214655159738,7,138.95046356363838,34.41755052736406
"RBFSampler(63674,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0050451061029864715,0.10513775329804391,0.03601831249367248,0.17864865634738056,7,159.98684930116042,36.23846579262411
"RBFSampler(73314,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005233921741615286,0.10546954936210794,0.038638766502303516,0.1905927427650615,7,184.20803567589044,37.63730139649727
"RBFSampler(84414,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005793608834083557,0.11062330890454919,0.031271153898202335,0.19405823012627887,7,212.09618512891112,39.188233703235575
"RBFSampler(97194,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0063144797846696205,0.1082480766769161,0.045038101554513085,0.16664418519208832,7,244.20645701573514,40.83934738087849
"RBFSampler(111908,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.006631548915785157,0.1250347552465725,0.04517103189904189,0.19596077238596313,7,281.17805896381924,42.399641949663035
"RBFSampler(128851,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007485447491049082,0.12432064752216761,0.038229075418338886,0.23753666896203632,7,323.74697134878295,44.61870336444683
"RBFSampler(148358,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007965537090778229,0.13463623437243782,0.0367866479754186,0.200831157948145,7,372.760598190901,46.327534582802414
"RBFSampler(170819,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.009123872696856267,0.1316987553887119,0.042980523799061726,0.2351372887181875,7,429.19463612199354,48.75116667096627
"RBFSampler(196680,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01009008124237639,0.1453362625070618,0.052714183420691334,0.22540357124665247,7,494.17249722716775,51.14088363253868
"RBFSampler(226457,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.011061693817199689,0.14385043944807205,0.061448660096102996,0.25436421081490634,7,568.9876724049327,53.42577629046706
"RBFSampler(260741,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012705216319052507,0.15051341292964743,0.06450871095261806,0.24761318801148516,7,655.1294804250481,56.2766212227361
"RBFSampler(300216,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.014136529944986454,0.15385786058772888,0.0798691285298061,0.2699587248706379,7,754.3127152613382,57.906416566637056
"RBFSampler(345667,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01651207324385341,0.1757711499756856,0.11693846751904036,0.29235734969422783,7,868.511781878253,61.63901492738745
"RBFSampler(398000,0.6,7,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01831190456443068,0.16921686116216034,0.11693908439813619,0.29871257117541994,7,1000.0,63.92941664149206
"RBFSampler(39,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9601953014425034,0.8308492787547843,1.9099810888942579,1.2470992333014719,8,0.1,13.682415925082683
"RBFSampler(41,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5052302944587992,0.5793431338282353,1.0541465959716314,1.1546437706240087,8,0.10481131341546858,11.388560537414108
"RBFSampler(43,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.0708600097981877,1.4457645547349538,1.7578092265975045,2.025543495292093,8,0.10985411419875583,14.443813627470306
"RBFSampler(45,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7470981264437362,0.9995989461322728,2.1213554240636148,2.026975324220068,8,0.11513953993264472,14.911582476222492
"RBFSampler(48,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.606635553303373,0.5194559631260148,2.082520390179836,2.3505459968530036,8,0.12067926406393285,17.90713687492707
"RBFSampler(50,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.4204231070820206,1.8046172160866913,2.305015368074476,2.74021949719588,8,0.12648552168552962,14.610959837698985
"RBFSampler(52,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9154978065671371,0.9829403827053488,2.058343276702095,2.5230058794923473,8,0.13257113655901093,15.327098122638155
"RBFSampler(55,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6493404803121686,0.9049368888682484,2.4249098238928504,2.854802095733768,8,0.13894954943731375,25.601740617634427
"RBFSampler(57,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6473667556919837,0.6048967624685527,1.9731913240140577,1.5537248349925021,8,0.14563484775012436,18.625682718845763
"RBFSampler(60,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.34901517042815533,0.4963328528897165,1.5844144935571793,1.4253464804504423,8,0.15264179671752334,18.698580533662938
"RBFSampler(63,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.41999068249168764,0.9530371530105474,2.4340586769300057,1.7795130527161584,8,0.15998587196060582,26.635889012366903
"RBFSampler(66,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2362276547295262,0.44812980952412496,0.8494978139162831,1.1868619646226086,8,0.16768329368110083,23.44310071048114
"RBFSampler(69,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7390342782203096,1.100408971737579,4.131220118536367,6.0049805810496295,8,0.1757510624854792,30.660947850460712
"RBFSampler(73,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5909185042175972,0.8916233632859966,1.9311288546753593,2.4753717204701635,8,0.1842069969326716,20.848057762430564
"RBFSampler(76,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9941957923511439,1.1685238823001363,2.955905258896451,3.2549293923146574,8,0.193069772888325,27.957227281034044
"RBFSampler(80,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4448917509718431,0.7090639158886369,1.1242592534640397,1.0060211358851188,8,0.20235896477251566,24.136664552839765
"RBFSampler(84,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.34388866788339645,0.5762232387768343,2.2423603434915313,2.694315505448553,8,0.21209508879201905,31.584159299078934
"RBFSampler(88,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.33339281360581263,0.8256244780849127,1.9473819962860812,2.036130451163859,8,0.22229964825261944,26.462429644662542
"RBFSampler(92,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1699666142809002,0.3843398655460856,1.0892705242288472,1.3215090088608603,8,0.2329951810515372,21.97986420025559
"RBFSampler(97,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17429994654051675,0.14667495276053763,0.9936401195824629,0.7784274167788969,8,0.2442053094548651,24.154367372809773
"RBFSampler(101,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09822774072298476,0.26003058849655825,1.093694220941625,1.7764623347545536,8,0.2559547922699536,48.09892833385443
"RBFSampler(106,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.21803304795500367,0.7133721706873078,1.615056876261092,1.183676383030397,8,0.2682695795279726,52.39124347608038
"RBFSampler(111,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1259556296313203,0.355475880003683,1.4883651839204637,2.83797318164488,8,0.281176869797423,50.715534290586994
"RBFSampler(117,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.06325483150699594,0.23377602730282226,0.4985332982312318,0.669335883788374,8,0.29470517025518106,36.92401769037319
"RBFSampler(122,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08994533391638425,0.23507729901133645,1.773000979198617,1.0377543568437255,8,0.3088843596477481,45.91614835176624
"RBFSampler(128,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09265613455628775,0.183633437349094,0.9722423604854379,0.8346440140318971,8,0.3237457542817644,48.51029170277533
"RBFSampler(135,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05077257314824072,0.2424196041869494,0.7127589506247772,0.7677380836470764,8,0.3393221771895328,52.22807255785037
"RBFSampler(141,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.043194615831673444,0.1925560002863084,0.8035865476279923,0.8695891048583615,8,0.35564803062231287,45.79526964791387
"RBFSampler(148,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01696831955207814,0.14096148741855172,0.12788214648789523,0.6494951234961656,8,0.372759372031494,58.45233822123209
"RBFSampler(155,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.042599659240916805,0.3702007333073462,0.667714315747869,1.023655002753454,8,0.3906939937054617,49.899412896123
"RBFSampler(162,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021778797351070422,0.10943260931480818,1.6440376478527867,3.824771126146959,8,0.4094915062380424,78.24994216629975
"RBFSampler(170,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.016704199283789342,0.1860867770290578,0.3771028514517573,1.7145762028031186,8,0.42919342601287774,52.66739686407883
"RBFSampler(179,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012803926026489701,0.10781730246221978,0.481324053790597,0.3095118832175917,8,0.44984326689694454,71.13703240915581
"RBFSampler(187,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.011965793453473327,0.3303644074260776,0.3157145745290686,0.30624092710429895,8,0.47148663634573934,56.251252885937845
"RBFSampler(196,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.013226182970311364,0.1614321984764726,1.4403322659556934,0.7924867445742203,8,0.49417133613238345,76.2985086863025
"RBFSampler(206,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0072970343696053715,0.08636318007192252,0.29758540177504794,0.4994796973896473,8,0.517947467923121,48.45301544410202
"RBFSampler(216,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0055457364211999195,0.04693521264823471,0.07339001918667412,0.17950674104100348,8,0.5428675439323859,54.54542621215813
"RBFSampler(226,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005460438410933559,0.08141874744714135,0.19909745892690933,0.22389310983695174,8,0.5689866029018296,49.568134359640894
"RBFSampler(237,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0058956518568330256,0.2819471492038738,0.3665677725312608,0.3341263771612217,8,0.5963623316594643,54.896838478503476
"RBFSampler(248,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0038782572056109167,0.09050905121813765,0.12581650550237627,0.2926194147809571,8,0.6250551925273972,50.119747195441214
"RBFSampler(260,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004559137923310993,0.10547616099405897,0.19579827894529167,0.32881918041628166,8,0.6551285568595507,63.52270773900519
"RBFSampler(273,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0036394381065878692,0.1449566691533564,0.7515286769642083,0.5714063905841982,8,0.6866488450043,65.75370441065695
"RBFSampler(286,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0032873950450722786,0.055066875592733926,0.2361606187178316,0.28757649564964305,8,0.7196856730011519,50.562106698514754
"RBFSampler(300,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033728075960705066,0.10794937512097204,0.27497891509884465,0.4580215378929582,8,0.7543120063354617,61.174803346024966
"RBFSampler(314,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0031395346582108108,0.08765258419336705,0.4550406550973907,0.4649519473262058,8,0.7906043210907697,60.24637814830677
"RBFSampler(329,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002880491750481663,0.10469062737884798,0.21287051673453367,0.7794813691762152,8,0.8286427728546842,61.949469268829105
"RBFSampler(345,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002567402833251204,0.1893868237756794,0.19805636038623192,0.5838845519917781,8,0.8685113737513525,49.31581343047386
"RBFSampler(362,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002217020873978148,0.21681008494602397,0.32891724417972434,0.7043016115428377,8,0.9102981779915218,57.93925108702219
"RBFSampler(379,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023112944060765823,0.12608808385855305,0.12692675575572013,0.6197508712021171,8,0.9540954763499939,47.07117105822584
"RBFSampler(398,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021624603261393752,0.2268384703829752,0.5835002700544922,0.7301110149474072,8,1.0,52.783520532933466
"RBFSampler(398,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021624603261393752,0.2268384703829752,0.5835002700544922,0.7301110149474072,8,1.0000230261160268,52.783520532933466
"RBFSampler(458,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022538734157854915,0.09931539167618078,0.23817358319609883,0.5351540665460515,8,1.1514213704198304,39.740085591295056
"RBFSampler(527,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002082387635654607,0.0662571575274324,0.05609971974298845,0.44134118945531814,8,1.3257406456015528,39.06616230827365
"RBFSampler(607,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002041833417821241,0.11411747499345552,0.2541772343242284,0.26951199466311554,8,1.526450962742833,32.81321631207545
"RBFSampler(699,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019954052983454135,0.09965266806559055,0.0821338967495867,0.3865056566952008,8,1.757547789900689,31.537642007635775
"RBFSampler(805,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002042824974594748,0.07646060248691908,0.06192050111550911,0.28153298149363687,8,2.0236314884523465,29.952526435239694
"RBFSampler(927,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021541111456756202,0.07168447238337299,0.06566049172529426,0.2867313258122511,8,2.329998890833719,31.944490797274504
"RBFSampler(1067,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022332672482943067,0.07099402608682617,0.05037279440361922,0.21876365630979464,8,2.682748742676625,31.591561122417666
"RBFSampler(1229,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002133943154452972,0.0896004616651073,0.049505879884200056,0.25291638053812404,8,3.088903108343428,30.509279964211544
"RBFSampler(1415,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002279952382460262,0.08362350317992241,0.02168146188338779,0.32725512913687327,8,3.5565471566353795,29.077474130760024
"RBFSampler(1629,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002355871870364586,0.07415747739536718,0.02504476160089084,0.39821987633024986,8,4.094990109338473,28.59075552800715
"RBFSampler(1876,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002373411638853604,0.10300444829905474,0.03445914994342282,0.3525833645997184,8,4.714950556551579,26.482793978889998
"RBFSampler(2160,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002476368838413972,0.0671863134102139,0.038439148660925224,0.20822735663792005,8,5.428769827802423,28.35253571875792
"RBFSampler(2487,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023737359173667174,0.08284248376060005,0.03507835475805862,0.18896528794764408,8,6.25065766645342,26.72275250860192
"RBFSampler(2864,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002499259215435333,0.06093132036225759,0.026822906321199963,0.27449791375464816,8,7.196975097949365,26.776855718116934
"RBFSampler(3298,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025130470883968753,0.06695405287098856,0.021420916294455992,0.16240808886593194,8,8.2865601228634,25.781400626398106
"RBFSampler(3797,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002560095626744709,0.07027378348174615,0.03771582018289178,0.19809413690735916,8,9.541102718195479,26.134203643729496
"RBFSampler(4372,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002607308213482738,0.07965792308297402,0.03584785470512579,0.21621073522632867,8,10.985576611939317,26.2825148110121
"RBFSampler(5034,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002658246340914409,0.0668798164060596,0.030688659733126792,0.22668710276732626,8,12.648736426098665,26.02915112203137
"RBFSampler(5796,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002639082664762189,0.08218310686684381,0.03516127006025725,0.23874590912521548,8,14.563690084600085,26.149107311122318
"RBFSampler(6673,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002816689429023137,0.0699271201333902,0.027877571493624558,0.21617327448323517,8,16.768557880820556,25.728232743673907
"RBFSampler(7684,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002800021082671668,0.07915252659186145,0.03737958644800461,0.17316365661102742,8,19.307231324550013,25.48455376194852
"RBFSampler(8847,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0029761610035301126,0.07084436792298064,0.03373763064465822,0.14972612069799585,8,22.230246874482216,26.386401859833537
"RBFSampler(10187,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0030416674838834195,0.09057172047565398,0.034210556469907796,0.19348148367984103,8,25.595791949312236,26.924617244276302
"RBFSampler(11729,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003078290919562565,0.0757224852038378,0.03427435342886438,0.18070745270621935,8,29.470863243741494,26.76628080169895
"RBFSampler(13505,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00315889788006703,0.07642767914043057,0.03331396250293994,0.1648914327366447,8,33.932600407570156,27.319907539284596
"RBFSampler(15549,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003286833339410467,0.077632710325147,0.030010790114991644,0.17373595318802276,8,39.06982163694676,27.450618334407572
"RBFSampler(17903,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0033774700333320143,0.0730554798019449,0.035647490007279466,0.15972124665585716,8,44.98479174623736,28.298470534362824
"RBFSampler(20614,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003508647601824473,0.08809154673217719,0.03782306344378997,0.20150970937814097,8,51.795257916884864,28.83597692122365
"RBFSampler(23735,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003682574914009566,0.08514549145927745,0.03929664092732412,0.20578005897569285,8,59.63679364817812,29.05058213939024
"RBFSampler(27328,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003791296680037725,0.08508951224174563,0.03155158776860308,0.1605836023116019,8,68.66549757011579,29.900755869502884
"RBFSampler(31466,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003853166401826281,0.08668736276384904,0.03187023098829477,0.1650836789989776,8,79.06110084266103,29.97186565202101
"RBFSampler(36230,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00417954862881028,0.09427563995346819,0.03388252169286593,0.17517337515062306,8,91.03054499926604,32.181965580584425
"RBFSampler(41715,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004257696309128342,0.09320644464985227,0.0372262015019899,0.16045052722190173,8,104.8121014575097,32.55700630876168
"RBFSampler(48030,0.6,8,100,0.0001)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.004593327030691077,0.10638623803234803,0.03745252716781833,0.19632487269451326,8,120.68011470246483,33.944856064726196
