mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFSampler(1229,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008196268708923804,0.2169326138882517,0.8249858739591549,0.5502095127302064,7,3.088903108343428,74.47104414480347
"RBFSampler(1415,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009063677611821394,0.20741543609135163,0.24190968507478172,0.7469238276676758,7,3.5565471566353795,75.85970496290406
"RBFSampler(1629,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001001466545332129,0.1753795435022408,0.23690659347929346,0.465815416065396,7,4.094990109338473,70.10262914512474
"RBFSampler(1876,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009789707466525972,0.16647518805720576,0.19653088325110984,0.519053820385592,7,4.714950556551579,67.94345449551321
"RBFSampler(2160,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010310543900490104,0.14785729999652383,0.1717082388521633,0.5057346146354428,7,5.428769827802423,64.82501758059101
"RBFSampler(2487,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010345660189323984,0.14571492959489393,0.2663573211338789,0.5483024053988294,7,6.25065766645342,61.759067034935384
"RBFSampler(2864,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001114767275390668,0.17570732737123937,0.15751416580002495,0.6612279384413532,7,7.196975097949365,62.1366400232082
"RBFSampler(3298,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011304941543711783,0.12273282672392367,0.14854409606494132,0.5837237207010201,7,8.2865601228634,61.91211809867686
"RBFSampler(3797,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001191988331876118,0.12991441823422042,0.1725273396871771,0.36297278054418336,7,9.541102718195479,59.32041075197429
"RBFSampler(4372,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012086654756387346,0.1196255842636811,0.23506794213892088,0.46296890944348124,7,10.985576611939317,58.77989393881981
"RBFSampler(5034,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012997906904434445,0.11382206243877557,0.06360515243080862,0.3946251544087798,7,12.648736426098665,56.92176285961675
"RBFSampler(5796,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001293300547036624,0.11302656229816115,0.1948670436235884,0.4274187391727368,7,14.563690084600085,55.519269485859546
"RBFSampler(6673,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012937809699535194,0.08848626976480425,0.16527525090898115,0.37096147872618956,7,16.768557880820556,53.9148783525629
"RBFSampler(7684,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013308257211682394,0.10503586369907936,0.11095745230773364,0.338332130510259,7,19.307231324550013,54.95014141116904
"RBFSampler(8847,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013946320458358779,0.08068428776079403,0.1613071190282611,0.42405956955099194,7,22.230246874482216,54.81764697790871
"RBFSampler(10187,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014441205256898767,0.09015390229477144,0.053090524353152875,0.29704050512624525,7,25.595791949312236,54.27678730772696
"RBFSampler(11729,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014813518739419842,0.1137043602323043,0.05236857312191542,0.43823104595323464,7,29.470863243741494,55.23731923780209
"RBFSampler(13505,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015089559631674939,0.07551871378929091,0.16158844728620414,0.2928272842864423,7,33.932600407570156,54.99490456939183
"RBFSampler(15549,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015114210772720546,0.07698145931973079,0.03951488606714682,0.36172436707662636,7,39.06982163694676,55.50280417939185
"RBFSampler(17903,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015878851764252726,0.08333694117661672,0.05127845117753251,0.283521534884371,7,44.98479174623736,55.198386069473415
"RBFSampler(20614,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016227498174499685,0.08850686284323632,0.14329582251297793,0.302983284038398,7,51.795257916884864,55.51602797464846
"RBFSampler(23735,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001653922551976621,0.062352792674242784,0.03997587882407247,0.27562507724529683,7,59.63679364817812,55.14402186496133
"RBFSampler(27328,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001690307972707168,0.07266476594304405,0.06164752322471834,0.27605352239328507,7,68.66549757011579,56.599690444184084
"RBFSampler(31466,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017114225299942967,0.0676943396443651,0.041728464936596536,0.2602055234569828,7,79.06110084266103,57.753416509625794
"RBFSampler(36230,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001749136221622233,0.06834759240121453,0.05094627579295197,0.32147292101519065,7,91.03054499926604,57.966649159466186
"RBFSampler(41715,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017944209193817146,0.07466521396829075,0.047145012173545046,0.3376401585423504,7,104.8121014575097,59.14742422401012
"RBFSampler(48030,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018377441093875395,0.08399764268622192,0.04093862354319068,0.28535192991451036,7,120.68011470246483,59.880436116225475
"RBFSampler(55302,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018789276674067643,0.06729584162236371,0.03778472642328066,0.2962477218274235,7,138.95046356363838,61.00303507901511
"RBFSampler(63674,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018681045456245067,0.06601151684753064,0.04651729970358927,0.2770187846284354,7,159.98684930116042,62.93288771367685
"RBFSampler(73314,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0019698114369806575,0.07178509205124721,0.04245689268507126,0.27714879843079887,7,184.20803567589044,64.54730530304504
"RBFSampler(84414,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020208567323446703,0.07103324089156546,0.03106116460659735,0.23616126361357434,7,212.09618512891112,66.88733067042918
"RBFSampler(97194,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020710067140078292,0.0669211531963525,0.03552737336738126,0.2896700706887719,7,244.20645701573514,69.23237941647798
"RBFSampler(111908,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020930481606831514,0.07108374585327878,0.04630279070422642,0.2571850919863552,7,281.17805896381924,70.30567548101777
"RBFSampler(128851,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0021599482632525717,0.08039105946706505,0.0312891793204255,0.29234143267412666,7,323.74697134878295,73.93523844890893
"RBFSampler(148358,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002201698629419817,0.07699478258579606,0.04565976168827257,0.2302990513765812,7,372.760598190901,75.78628992312923
"RBFSampler(170819,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0022521695781811068,0.06603593789591548,0.03303710491151219,0.22204446875008277,7,429.19463612199354,80.3257596917159
"RBFSampler(196680,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002271756533937059,0.07581547973945096,0.032709582875795416,0.2083537835095929,7,494.17249722716775,82.92477462041057
"RBFSampler(226457,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0023208636699282807,0.07037428521332537,0.03541616026842904,0.21008582121020586,7,568.9876724049327,86.46959328430029
"RBFSampler(260741,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002402018698500958,0.06730343136779951,0.032677200464344726,0.2089641124489507,7,655.1294804250481,90.38789451998518
"RBFSampler(300216,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024802874668121123,0.07345713975179564,0.03532877239852282,0.1961751758253608,7,754.3127152613382,92.50496020190783
"RBFSampler(345667,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0024842629379800696,0.062465133225661426,0.029459642326800126,0.179046748186166,7,868.511781878253,99.86471833188367
"RBFSampler(398000,0.6,7,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00256502402028679,0.06268415861692181,0.035716473456278666,0.17792755273816524,7,1000.0,102.25205236237804
"RBFSampler(39,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9601952977266428,0.830850217691896,1.7393595303538947,1.2463010761664641,8,0.1,13.68348613704044
"RBFSampler(41,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5052302910130985,0.5793474513968726,1.0541806063440404,1.154623415360358,8,0.10481131341546858,11.38975293628026
"RBFSampler(43,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.070860002413469,1.4458196451876055,1.7859296670220957,2.0257879907729466,8,0.10985411419875583,14.44582843819296
"RBFSampler(45,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.7470981220316298,0.9995721306009931,2.1235810789499987,1.9727069313834125,8,0.11513953993264472,14.912748468589943
"RBFSampler(48,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.606635542486759,0.5194666787347734,2.080862085981277,2.352264741583973,8,0.12067926406393285,17.909517216921607
"RBFSampler(50,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",1.4204231028195888,1.8046440163560913,2.2449888966174365,2.739866866456811,8,0.12648552168552962,14.612109454742974
"RBFSampler(52,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9154977966711806,0.9829614677370698,2.0602434007827477,2.523010009093657,8,0.13257113655901093,15.329642687032388
"RBFSampler(55,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6493403813983512,0.9050227067799445,2.424656159320195,2.91490904466865,8,0.13894954943731375,25.61696695694096
"RBFSampler(57,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.6473667454260571,0.6048549167308876,1.9693031290158733,1.5543079428317101,8,0.14563484775012436,18.62785481384636
"RBFSampler(60,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3490151555636847,0.4962894862609509,1.583010843508571,1.4258706399552463,8,0.15264179671752334,18.701713334636437
"RBFSampler(63,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.4199906268502916,0.9529159536261473,2.3351354756217675,1.8094691936427574,8,0.15998587196060582,26.644122600393096
"RBFSampler(66,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.23622762683379964,0.4481244397121667,0.847804515498344,1.186636891765902,8,0.16768329368110083,23.447790518895474
"RBFSampler(69,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.739034135738504,1.1008349246492928,4.153453671350969,5.872905183972778,8,0.1757510624854792,30.67926298967942
"RBFSampler(73,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.5909183984688506,0.8918720042452056,1.8644321622889506,2.40371359605573,8,0.1842069969326716,20.868064162142375
"RBFSampler(76,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.9941957263074214,1.168632780681434,3.2520970069214017,3.7258915263187053,8,0.193069772888325,27.966538259815234
"RBFSampler(80,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.44489162486467737,0.7094716187218416,1.2083473316392834,1.3144351310218771,8,0.20235896477251566,24.157268532926295
"RBFSampler(84,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.34388842853709967,0.5766571078061538,1.7912548809535278,2.0936160301724307,8,0.21209508879201905,31.6140314727367
"RBFSampler(88,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.3333927191677904,0.825844947176049,1.8166827114764184,1.8684211241245698,8,0.22229964825261944,26.47649650329945
"RBFSampler(92,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.1699665540644467,0.38454473313127574,1.1339245348620892,1.3215888796836095,8,0.2329951810515372,21.99066503127277
"RBFSampler(97,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.17429986409022566,0.14665191303399577,0.9910807099336888,0.7785735975084048,8,0.2442053094548651,24.16782611642541
"RBFSampler(101,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09822315937433705,0.26018800002311443,1.1070214471127808,1.7538394338030574,8,0.2559547922699536,48.47634519221265
"RBFSampler(106,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.2180298114112465,0.7149066209440955,2.2613360987697066,1.0776671277428567,8,0.2682695795279726,52.635096294035115
"RBFSampler(111,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.12594713194199528,0.3552549191251974,1.8638608270296644,3.9823640532648534,8,0.281176869797423,51.378883382555436
"RBFSampler(117,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0632532189431735,0.23335670257268187,0.5000263752996154,0.6562129401703396,8,0.29470517025518106,37.096479171818444
"RBFSampler(122,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.08994129391641367,0.234780744403427,1.4225556896692049,1.2017448796021692,8,0.3088843596477481,46.26405225192065
"RBFSampler(128,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.09265019884161649,0.18465524917677573,1.0475816135833642,0.7757035571436224,8,0.3237457542817644,48.99505549702966
"RBFSampler(135,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.05075503076035921,0.23775867481448135,0.5381870272655923,0.7632217285401556,8,0.3393221771895328,53.56829351575344
"RBFSampler(141,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.043190365383530854,0.1921124091179256,0.7675109454230342,0.8554821533903314,8,0.35564803062231287,46.16296035042101
"RBFSampler(148,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.01694286836106109,0.1409392338092636,0.12297852777814573,0.578668031724815,8,0.372759372031494,60.189829575473716
"RBFSampler(155,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.042578477515980664,0.37904497249281704,0.9576170006005157,0.9240756478233432,8,0.3906939937054617,51.60644016220224
"RBFSampler(162,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.021643599368694488,0.12232290197228651,2.070618172903537,0.4274709665348687,8,0.4094915062380424,85.46097673533022
"RBFSampler(170,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.016662013532736938,0.18812230385625492,0.39433989907476735,2.875642200445082,8,0.42919342601287774,56.00518509908506
"RBFSampler(179,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012677254462813464,0.10470523634413938,0.4312808655428418,0.29963643114896577,8,0.44984326689694454,80.06715886472657
"RBFSampler(187,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.011751843858009103,0.3338347965336228,0.3007425307840615,0.3112933490901718,8,0.47148663634573934,75.56995966933974
"RBFSampler(196,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.012938661464395255,0.17343827419834695,0.573433715322958,0.6039023841509077,8,0.49417133613238345,94.96271396154724
"RBFSampler(206,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.007225623388520424,0.09631641028975578,0.4371866223951176,0.5031981189839249,8,0.517947467923121,55.25018852084055
"RBFSampler(216,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005398208288243341,0.056846549309925554,0.25442709972473343,0.23419706382161207,8,0.5428675439323859,68.48387960890376
"RBFSampler(226,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005293207554649731,0.10953661453892369,0.32845266086206676,0.2526264018653024,8,0.5689866029018296,69.32830820884772
"RBFSampler(237,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.005676913713377917,0.2908042071653366,0.2975927704677224,0.4346610968375317,8,0.5963623316594643,76.05443675139747
"RBFSampler(248,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0034889004938110047,0.07844569606040826,0.17382907585897822,0.32932422933466293,8,0.6250551925273972,98.8641521522111
"RBFSampler(260,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.003998131050999777,0.15231758207543347,0.7464806409067262,1.360807834602945,8,0.6551285568595507,129.28560391601087
"RBFSampler(273,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002975839091801164,0.30192016524473764,13.795760747711125,4.707369466880032,8,0.6866488450043,165.2722214842037
"RBFSampler(286,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0025045425726897778,0.3002264232663575,2.5123509179840853,1.477869035549613,8,0.7196856730011519,181.6232786171948
"RBFSampler(300,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.002317634454325948,0.1288606105489113,36.57270539055163,40.47148938051462,8,0.7543120063354617,232.63657351586377
"RBFSampler(314,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0020343413548131505,0.2826196607955181,62.42544861963608,57.74042569334743,8,0.7906043210907697,238.10576644247894
"RBFSampler(329,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00187605772007332,0.3376448143755499,56.176189412268414,108.96273068467744,8,0.8286427728546842,275.0919184399334
"RBFSampler(345,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014023001729226074,1.9202225921991236,57.34448198932512,135.91624970247094,8,0.8685113737513525,276.8530592931045
"RBFSampler(362,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010757889683242685,1.7066238357877492,68.07311355012604,33.75735866451036,8,0.9102981779915218,270.95632593365974
"RBFSampler(379,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011160196481575567,1.5122925388812538,152.39584006855821,137.62858794495537,8,0.9540954763499939,299.14254125904677
"RBFSampler(398,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007297110377218634,1.6073469872014867,95.71770695184094,136.75389341496202,8,1.0,287.4284492241076
"RBFSampler(398,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007297110377218634,1.6073469872014867,95.71770695184094,136.75389341496202,8,1.0000230261160268,287.4284492241076
"RBFSampler(458,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008560703460505603,0.5565684735913808,47.278601327258926,81.93894337980538,8,1.1514213704198304,224.61371755030186
"RBFSampler(527,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007465002584008674,0.5882774458129756,10.305919973359664,7.041000058952383,8,1.3257406456015528,161.94290555498375
"RBFSampler(607,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007925028266002073,0.6625885199958655,2.494855536572382,4.279696168623463,8,1.526450962742833,135.99395020938505
"RBFSampler(699,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.00086154658506464,0.2401289877718748,0.9857581279143424,1.1026807208948923,8,1.757547789900689,106.71127656401256
"RBFSampler(805,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0007378392907541736,0.6122608539198042,0.7924134609418024,2.260596499082883,8,2.0236314884523465,100.40707908876895
"RBFSampler(927,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008189055998773548,0.42571281164653646,0.45398698451470576,1.1325017407143723,8,2.329998890833719,95.80904229799857
"RBFSampler(1067,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008405231423629395,0.23860859706389898,0.6584491834922632,0.6116866126398831,8,2.682748742676625,92.76160512873123
"RBFSampler(1229,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0008054824844585688,0.1753359189918028,0.30087842397312503,0.5192023097726236,8,3.088903108343428,79.21355608973653
"RBFSampler(1415,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009434452080500431,0.1747265090299894,0.3783992540868464,1.4681540355482465,8,3.5565471566353795,76.71858486200603
"RBFSampler(1629,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001022263215803914,0.24340071838015012,0.19586109805206997,0.43049044347619647,8,4.094990109338473,72.25193052674031
"RBFSampler(1876,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0009459405133396545,0.26300650771252004,0.6964804561629899,1.6132157329271453,8,4.714950556551579,69.55390919530915
"RBFSampler(2160,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010398707351934816,0.1641435414395438,0.37116578238749426,0.781380346193391,8,5.428769827802423,68.44568658586641
"RBFSampler(2487,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010272778809879415,0.12946170574607305,0.11412746586088666,0.7176477992020598,8,6.25065766645342,64.515668784492
"RBFSampler(2864,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001038582331334349,0.16607766132390275,0.22731575118861608,0.4444088764640189,8,7.196975097949365,62.177527629075776
"RBFSampler(3298,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0010704747462077229,0.18402486060703838,0.0962598881334204,0.51443543793596,8,8.2865601228634,59.41677885716382
"RBFSampler(3797,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011054215050261198,0.0995474788651484,0.11763803804876012,0.4023658917361306,8,9.541102718195479,59.818825220745026
"RBFSampler(4372,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011116708779256867,0.13657204407912993,0.12677393554844882,0.3429159478798999,8,10.985576611939317,59.01848470088444
"RBFSampler(5034,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011506336243827591,0.08257134471876929,0.06990680318188396,0.37714257550978986,8,12.648736426098665,56.2231751432489
"RBFSampler(5796,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0011387282080871192,0.16748732958220586,0.18046641818285766,0.4178218144128699,8,14.563690084600085,53.83690829276288
"RBFSampler(6673,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012451065132202167,0.08100551298021896,0.13992241763436605,0.3226024499238652,8,16.768557880820556,55.003247406764565
"RBFSampler(7684,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0012888675218536538,0.12195057909917524,0.10069545201898633,0.43270018974118707,8,19.307231324550013,53.42083624321528
"RBFSampler(8847,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013614153149010314,0.08391097867333255,0.16796998873150593,0.3135857257267308,8,22.230246874482216,55.54474805554216
"RBFSampler(10187,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0013659080294172983,0.11818334258207581,0.037042418846990485,0.3702266337166544,8,25.595791949312236,54.696315461626696
"RBFSampler(11729,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014222589848366793,0.08783079064280207,0.18553475801394512,0.3016798879117997,8,29.470863243741494,53.20815672016828
"RBFSampler(13505,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0014648981670061089,0.08365484050945571,0.1509289575889195,0.35132681377301717,8,33.932600407570156,54.14214508951931
"RBFSampler(15549,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015159971799264082,0.07995219754568908,0.1705614696538695,0.3639009470238034,8,39.06982163694676,54.22223060851706
"RBFSampler(17903,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015369816592402605,0.08053053968104686,0.14050109066046637,0.3750161530208644,8,44.98479174623736,54.545551243824626
"RBFSampler(20614,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0015712385864430389,0.06631950957513315,0.16748059280522284,0.3710402830741868,8,51.795257916884864,55.58512019963576
"RBFSampler(23735,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016416073048447259,0.07328750351658349,0.15186888657587924,0.29788976069441464,8,59.63679364817812,55.470588775311754
"RBFSampler(27328,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.001670665743290146,0.06948556015191937,0.05090961616287947,0.3560973773298988,8,68.66549757011579,55.370966753526915
"RBFSampler(31466,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0016768174956714676,0.08025594135026469,0.06948811098734779,0.4002936419204682,8,79.06110084266103,55.92168511450406
"RBFSampler(36230,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0017666054019570615,0.06346445265845119,0.03691492601648416,0.29795461130956774,8,91.03054499926604,58.51772886903296
"RBFSampler(41715,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018057605086115992,0.07419082836360684,0.04383006449011219,0.2892271364328415,8,104.8121014575097,58.646908949422205
"RBFSampler(48030,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018562169433253813,0.07868821785158721,0.04499257805448321,0.3675161678218617,8,120.68011470246483,60.659522588041824
"RBFSampler(55302,0.6,8,100,1e-06)","ChenDSet(400,100,0.1,0,1.0,1,0.7,1)",0.0018630061779906575,0.07391516532208853,0.0466862108047106,0.3079861618576851,8,138.95046356363838,61.19777078926913
