mdl,dset,mse_pred_train,mse_pred_test,mse_sim_train,mse_sim_test,seed,proportion,param_norm
"RBFNet(95,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.1771019875803905,0.43558453264738567,10637.730555909333,42738.463822712474,8,0.23950266199874853,11782650.708791506
"RBFNet(103,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.157622653543205,0.3920487714153879,14085.121904485903,3437.054674034609,8,0.2592943797404667,11308611.055722859
"RBFNet(111,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.13822351540909847,0.38164611857449315,8388478.343542472,190976308.64054158,8,0.2807216203941177,11402408.04892728
"RBFNet(120,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.11023600373909473,0.30551162324570874,376647.4576457415,156.86400915974454,8,0.30391953823131973,11030844.828607904
"RBFNet(130,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.10273817677306274,0.2836506127671061,3152351.089324685,13.369723789831953,8,0.32903445623126687,9898706.131187933
"RBFNet(141,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.09183517710369817,0.2997706042259694,6321.468842627833,47.71775273136112,8,0.3562247890262442,9446191.166539686
"RBFNet(153,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.08100717460372982,0.3471913165839377,53447.77092072186,12521036.840759587,8,0.38566204211634714,8506895.34585626
"RBFNet(166,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.07376899576991029,0.26438524719053946,16893389.254372794,31995.66845195045,8,0.41753189365604015,8422178.691431727
"RBFNet(179,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.04324761956424645,0.21228249648613653,58139.131052431774,13679.014461958084,8,0.4520353656360243,8156421.917797852
"RBFNet(194,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.034537767770353694,0.3863559167510173,510980.76103476336,34822.52337775177,8,0.4893900918477494,6116817.602879347
"RBFNet(210,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.02745083246336735,0.5187950218299157,236672.17407127883,123.11688102661816,8,0.5298316906283709,6587110.237899481
"RBFNet(228,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.025584032238707068,0.2900911424199686,1421363.6406208058,54.39107260015698,8,0.5736152510448679,6651573.530554944
"RBFNet(247,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.02361124967626665,0.4073982332385543,5226694.033393902,322603.17323010176,8,0.6210169418915616,6678759.787435161
"RBFNet(267,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.017428380958976347,0.23582020163853815,211875.9672447089,6.641032276526474,8,0.6723357536499337,5130773.046547275
"RBFNet(289,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.015495637189094977,0.36829380314608257,3140507.736124478,90.30046003330682,8,0.727895384398315,5152504.779425189
"RBFNet(313,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.012758249379712197,0.14857683361777718,407137.0607143091,1.0957030470872893,8,0.7880462815669912,4783754.702255074
"RBFNet(339,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.011009441444252371,0.9723938740442615,5467.32758595972,217384.8195631356,8,0.8531678524172808,3266630.6394266994
"RBFNet(367,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.00867765205624437,1.1394599290945997,1238087.1036144579,141033.97059100957,8,0.9236708571873861,4073076.266099929
"RBFNet(398,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.006856725899531432,0.9991004300357146,14475811.69882024,935.543807875205,8,1.0,3513648.1223512194
"RBFNet(398,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.006856725899531432,0.9991004300357146,14475811.69882024,935.543807875205,8,1.0000230261160268,3513648.1223512194
"RBFNet(505,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005676930865462592,0.3466278652516361,1090318.5745819148,8513415.452275181,8,1.2689892148399011,1889271.2495116168
"RBFNet(640,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0056454893283691306,0.3223934123036329,395049.4463741379,2550.0490709082587,8,1.6102965485048253,1571473.866755515
"RBFNet(813,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004996922210076467,0.2111112551145004,693.1510941381331,0.3390272809213288,8,2.0434019011372757,1218025.6352754072
"RBFNet(1032,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004881243332854322,0.2582352016119721,211917.0910007888,27.481066264173904,8,2.592995267516666,912374.3020828858
"RBFNet(1309,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004985107154881931,0.3039343382605972,9870782.309251098,0.5975209939900201,8,3.290407263310132,787439.6103744799
"RBFNet(1661,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004799114329466199,0.3390786394707017,737495.0177539901,1911.0207664368452,8,4.175395186437412,635884.5048856611
"RBFNet(2108,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048197175211769664,0.311737167383425,6785425.6185543025,183995.2598862053,8,5.298409457492587,526420.9529366727
"RBFNet(2675,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004927484388024765,0.25127115679515655,2276.2566841847706,3505.53539968087,8,6.723469641971746,480817.32656055695
"RBFNet(3395,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005013164597039683,0.19791146225275763,243.0823196563383,3.810457370763748,8,8.531814007426384,418034.3083529911
"RBFNet(4308,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004883510738633067,0.2028593813834049,355.8510671950339,3857.2963603098046,8,10.826530665492806,371550.3947829663
"RBFNet(5467,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004840162575005611,0.21985234374751222,304.42292761656245,5.18704524057858,8,13.738434305861471,324478.4105368656
"RBFNet(6938,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004860623204321703,0.21683109226026226,311989.97714950173,1602.925928738116,8,17.433523536589007,282404.86701522826
"RBFNet(8804,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004813176397644175,0.1965543942153658,236617.02628412377,327.8605649445881,8,22.122443950627808,252034.45877522096
"RBFNet(11172,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048593117121456695,0.19842850032936482,1138.0168176371553,2853.2292351463966,8,28.072496378688122,235517.65602090964
"RBFNet(14177,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004753695520129177,0.19581825207202058,253.83356534908057,32.367875321995406,8,35.62287488173718,213896.7548186822
"RBFNet(17991,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0047419993137805955,0.21446079200877838,2908.474374639314,34257.24796439162,8,45.20400315389419,186002.28632543047
"RBFNet(22830,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0047745131766623065,0.2198471303596525,101645.16777904778,214345.25420437084,8,57.36207164416338,171926.75105416126
"RBFNet(28970,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004774578629130038,0.2205912279609816,163.49193555854737,15535.562316343354,8,72.79017418232073,155155.95792875183
"RBFNet(36762,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004774227269654688,0.21983662681868324,1727.4827026717146,902176.8964699843,8,92.3678191115628,145028.31894883208
"RBFNet(46650,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048042293926040865,0.21576443941100307,3401.782269420846,29257.81735092496,8,117.21106733521998,133634.38691420667
"RBFNet(59196,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004779988567356832,0.20832176587515022,16410.038291995344,1792.1839159171193,8,148.73615549229388,124588.7186776034
"RBFNet(75118,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004802948298693714,0.19440908090958783,13296.726754043919,11.173401624043226,8,188.74023122200828,118973.15141535438
"RBFNet(95322,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048053984095962525,0.17781178024570798,13540.749249359544,4997.745828517993,8,239.50380298476134,111244.82466670037
"RBFNet(120960,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004792391218699862,0.21052412892012345,1474.9159883940936,421637.0489575753,8,303.9207447864703,106766.4636799985
"RBFNet(153493,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004795290299146663,0.2013969109774513,3311.848186032993,50783.597057944695,8,385.6632669730081,101877.87265608308
"RBFNet(194777,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004783080475703597,0.21051685507846588,575043.1182656774,67906.54412650604,8,489.39125756878957,98587.5133540202
"RBFNet(247165,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004829165101933665,0.20410644299777242,42.91712543966723,209311.46982873778,8,621.017928060864,95824.89531247856
"RBFNet(313642,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004826872716469005,0.20104982722145173,38442.390005596804,171426.94918051924,8,788.0469072719361,94500.50409464347
"RBFNet(398000,0.25,5.0,8,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004842711552949835,0.19997123809438183,88967.53141730608,13247.245428415397,8,1000.0,92468.67805968646
"RBFNet(39,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.7296391248357824,1.0785432269023492,104.21340392013495,1.316748599731791,9,0.1,33156916.273829453
"RBFNet(43,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.6738483850820702,0.9824515173583694,1041.5337087510552,1.2461687911025472,9,0.10826367338740543,33252003.26933331
"RBFNet(46,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.5955575561086011,0.9650308464089424,2.8445315428761533,1.2472413712402195,9,0.11721022975334802,33040144.17219872
"RBFNet(50,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.5625091141448884,0.8517800881642659,2125.5128395849115,1.2535307037105492,9,0.12689610031679222,35580800.77114276
"RBFNet(54,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.5359110874861341,0.8744939685985967,15.964622798310291,1.236779340569715,9,0.1373823795883263,35863781.54911623
"RBFNet(59,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.5249234417244016,0.8187066048075105,1.701723076944421,1.2267068492264133,9,0.14873521072935114,33135520.407449096
"RBFNet(64,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.5068257879656802,0.8232224348761563,38.19959768998919,1.1893363503270244,9,0.16102620275609392,32099459.248720337
"RBFNet(69,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.49118163300271384,0.8498671914484742,60.83981106395237,1.3485193967384455,9,0.17433288221999882,33027100.69060971
"RBFNet(75,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.29677507665676345,0.5539681572848782,308613.6886664257,2.445010347046283,9,0.18873918221350972,19257617.53597719
"RBFNet(81,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.2783306390772159,0.5862175447511919,39387.80888083907,290.80199151056445,9,0.20433597178569418,18433243.023691643
"RBFNet(88,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.2548245201001956,0.5252797342988335,29.737351658582558,334.03633357384706,9,0.2212216291070449,15551161.361936554
"RBFNet(95,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.22370155513491868,0.609947297383069,2954.4795241720985,10607.154399104093,9,0.23950266199874853,15576441.123400664
"RBFNet(103,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.1967625881868501,0.5327079788890099,7512.635657911356,166.1947290052473,9,0.2592943797404667,16330940.526346372
"RBFNet(111,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.1872152867129451,0.6724222626781486,904.5121177870226,102209.20144380615,9,0.2807216203941177,15542525.235502442
"RBFNet(120,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.14459744820121656,1.1767208170657444,125703984.98328722,66.08915419758287,9,0.30391953823131973,17239894.67902139
"RBFNet(130,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.10355279463541929,1.056719263462123,1014953.1266516286,5183461.2047638325,9,0.32903445623126687,12024691.201147212
"RBFNet(141,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.08583163874675843,0.7144582063633967,23860772.504201423,27003.036205668184,9,0.3562247890262442,10421620.317456823
"RBFNet(153,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.08519407018136242,0.7101646231769095,513680904.0973514,48985.67297988532,9,0.38566204211634714,10571941.030541899
"RBFNet(166,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.07867689034735993,0.7143258078532321,45627.610636995276,13611130.73199477,9,0.41753189365604015,9617046.708391074
"RBFNet(179,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.036879731690611976,0.3852989358829312,8576280.630682178,192400.49707358755,9,0.4520353656360243,6146590.706856886
"RBFNet(194,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.035242516225998145,0.45243971348004713,688.4512779505563,55108.37756195111,9,0.4893900918477494,5657286.758184412
"RBFNet(210,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.03237233009600256,0.3845870367755715,14429204.019849233,89.14386534209929,9,0.5298316906283709,5724307.158637993
"RBFNet(228,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.021020697155406602,0.39884477743580193,35570871.31079644,310203.4159855739,9,0.5736152510448679,3921830.6194595764
"RBFNet(247,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.017625263753499886,0.613591610582446,1590.6072394764763,38.461116417441005,9,0.6210169418915616,5621406.726442856
"RBFNet(267,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.015032744404541533,0.3877202770055725,780930.4812457561,281.2920888510578,9,0.6723357536499337,3511234.4355762904
"RBFNet(289,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.012594880444372143,0.3591329167131379,707799.8174761476,909.070283097948,9,0.727895384398315,3992303.150638208
"RBFNet(313,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.00983587386430849,0.24569908022803555,344781.86861808435,607.2062647295452,9,0.7880462815669912,3926230.722343638
"RBFNet(339,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.008941807625240607,1.2529901810066537,314516.5437402727,12874.446302191438,9,0.8531678524172808,4093869.8581802263
"RBFNet(367,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.007494575804573135,0.9311086971586405,4294741.712467082,11058.231806136193,9,0.9236708571873861,3400301.3779074387
"RBFNet(398,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.006842353552765824,1.012485706443811,7216.618978280015,803.2481403210213,9,1.0,3839263.247926185
"RBFNet(398,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.006842353552765824,1.012485706443811,7216.618978280015,803.2481403210213,9,1.0000230261160268,3839263.247926185
"RBFNet(505,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005689326154533174,0.3341072542626435,81081.62137823792,1816700.0437996595,9,1.2689892148399011,2060960.9524640746
"RBFNet(640,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005142184117620768,0.3942902120506164,932.3556049915159,16.944609925146377,9,1.6102965485048253,1279618.0387796233
"RBFNet(813,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005108786217263321,0.3533860329764679,10791.684292668762,171846.7161642614,9,2.0434019011372757,1120602.3339410573
"RBFNet(1032,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.00504466947764286,0.22818929511136318,65206.315819275245,0.3228715253456311,9,2.592995267516666,961560.6531880831
"RBFNet(1309,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.005035672071408403,0.2655391820124276,4802.629786076922,0.5278821008053727,9,3.290407263310132,776098.586741316
"RBFNet(1661,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004980065525366509,0.24839729057765803,48397.421648106516,0.4675956586106658,9,4.175395186437412,595582.4930526871
"RBFNet(2108,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004754474943146525,0.23215700883411186,6020.971638754851,37730.23266647554,9,5.298409457492587,529886.2458330296
"RBFNet(2675,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0047649356860800345,0.16738078824928168,847.1657022131915,147.37367845408707,9,6.723469641971746,466051.4128886687
"RBFNet(3395,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004776595013759997,0.23025677519765583,8810.559348116349,2599.7277981175225,9,8.531814007426384,406822.3769266779
"RBFNet(4308,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004822576912417277,0.25554304822648727,239.52596791320076,6.245379009032317,9,10.826530665492806,372935.3179871016
"RBFNet(5467,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004736985393376467,0.24954753407188718,28848.161300093543,30510.17743856614,9,13.738434305861471,323456.98524051247
"RBFNet(6938,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004789777289049729,0.2555593216633921,4059310.8936211267,184813.31275514912,9,17.433523536589007,284504.50553503877
"RBFNet(8804,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004835101004537811,0.265441420743014,68120.72852615315,7.493366557348069,9,22.122443950627808,260558.9675508133
"RBFNet(11172,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004875300397263189,0.26573692855212805,4876.226365101722,3058.9831422425386,9,28.072496378688122,231543.98726075774
"RBFNet(14177,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048295197952065525,0.21759418478692885,3341.7945605427535,3285.858465458267,9,35.62287488173718,213552.06597988948
"RBFNet(17991,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004831494818054493,0.2237513692512246,1150.3209738231196,161873.79814549783,9,45.20400315389419,186997.12413745545
"RBFNet(22830,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.00479820342697715,0.1972929848832503,4392.7442163119895,31.375343048258962,9,57.36207164416338,174468.3604800702
"RBFNet(28970,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004883702994760585,0.19868793412862676,804.3065560364538,153.08094471405207,9,72.79017418232073,164339.46178357143
"RBFNet(36762,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004861310035167418,0.20497318414652274,338742.5930431987,30.91294254006807,9,92.3678191115628,147573.12465743572
"RBFNet(46650,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.0048426260763595455,0.2131208121685202,846.7486921886498,2008.1777192607199,9,117.21106733521998,137772.82650079904
"RBFNet(59196,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004832311542634757,0.21655854435125133,17667.758320362424,35635.781395813836,9,148.73615549229388,127747.61944507698
"RBFNet(75118,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004827357560916945,0.21715579112900774,250.85083659612994,200249.2344689477,9,188.74023122200828,120365.8703598031
"RBFNet(95322,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004832121066746443,0.20691142210214392,907.7142524084361,15556.446454528228,9,239.50380298476134,114992.99594119706
"RBFNet(120960,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004816082084634096,0.22013863529198438,89534.66876567541,109109.33393847427,9,303.9207447864703,107786.33533948817
"RBFNet(153493,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004800932932907275,0.21182741002153754,2760.797567097228,49731.20755423957,9,385.6632669730081,101817.47775950951
"RBFNet(194777,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004821253372733685,0.1998798373580289,452.29581860758447,946.5411711278149,9,489.39125756878957,98081.04152838327
"RBFNet(247165,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004823735510364663,0.20648453538376,149089.59109410853,2372.3061634298206,9,621.017928060864,95449.008274028
"RBFNet(313642,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004835037075648353,0.19890492706209453,419827.33726168907,0.28992427147996763,9,788.0469072719361,93108.12594844612
"RBFNet(398000,0.25,5.0,9,2000,1e-14)","ChenDSet(400,100,0.1,0,1.0,1,0.5,1)",0.004841421610738048,0.18844888292000356,117738.69174595433,0.1820973818023107,9,1000.0,90929.45996960485
